point_id,cell_id,cell_type
471630,2367,unassigned
471631,2367,unassigned
471632,2367,unassigned
471633,2408,unassigned
471634,2367,unassigned
471635,2367,unassigned
471636,2367,unassigned
471637,2367,unassigned
471638,2367,unassigned
471639,2367,unassigned
471640,2367,unassigned
471641,2367,unassigned
471642,2397,Immune
471643,2367,unassigned
471644,2367,unassigned
471645,2367,unassigned
471646,2367,unassigned
471647,2417,Immune
471648,2409,OPC-Oligo
471649,2410,unassigned
471650,2385,Astro-Epen
471651,2387,Excitatory_Neuron
471652,2367,unassigned
471653,2367,unassigned
471654,2367,unassigned
471655,2367,unassigned
471656,2367,unassigned
471657,2367,unassigned
471658,2367,unassigned
471659,2367,unassigned
471660,2367,unassigned
471661,2367,unassigned
471662,2367,unassigned
471663,2367,unassigned
471664,2367,unassigned
471665,2367,unassigned
471666,2367,unassigned
471667,2367,unassigned
471668,2367,unassigned
471669,2367,unassigned
471670,2367,unassigned
471671,2367,unassigned
471672,2417,Immune
471673,2367,unassigned
471674,2367,unassigned
471675,2387,Excitatory_Neuron
471676,2386,Excitatory_Neuron
471677,2367,unassigned
471678,2367,unassigned
471679,2367,unassigned
471680,2367,unassigned
471681,2367,unassigned
471682,2367,unassigned
471683,2367,unassigned
471684,2367,unassigned
471685,2367,unassigned
471686,2367,unassigned
471687,2367,unassigned
471688,2367,unassigned
471689,2367,unassigned
471690,2405,Excitatory_Neuron
471691,2405,Excitatory_Neuron
471692,2367,unassigned
471693,2367,unassigned
471694,2367,unassigned
471695,2417,Immune
471696,2417,Immune
471697,2367,unassigned
471698,2409,OPC-Oligo
471699,2367,unassigned
471700,2367,unassigned
471701,2383,Excitatory_Neuron
471702,2387,Excitatory_Neuron
471703,2383,Excitatory_Neuron
471704,2387,Excitatory_Neuron
471705,2387,Excitatory_Neuron
471706,2386,Excitatory_Neuron
471707,2367,unassigned
471708,2367,unassigned
471709,2367,unassigned
471710,2367,unassigned
471711,2367,unassigned
471712,2367,unassigned
471713,2367,unassigned
471714,2367,unassigned
471715,2367,unassigned
471716,2367,unassigned
471717,2367,unassigned
471718,2367,unassigned
471719,2367,unassigned
471720,2367,unassigned
471721,2367,unassigned
471722,2367,unassigned
471723,2367,unassigned
471724,2367,unassigned
471725,2367,unassigned
471726,2367,unassigned
471727,2367,unassigned
471728,2367,unassigned
471729,2367,unassigned
471730,2367,unassigned
471731,2397,Immune
471732,2367,unassigned
471733,2367,unassigned
471734,2417,Immune
471735,2367,unassigned
471736,2367,unassigned
471737,2393,Excitatory_Neuron
471738,2390,Excitatory_Neuron
471739,2367,unassigned
471740,2390,Excitatory_Neuron
471741,2367,unassigned
471742,2386,Excitatory_Neuron
471743,2367,unassigned
471744,2367,unassigned
471745,2386,Excitatory_Neuron
471746,2367,unassigned
471747,2367,unassigned
471748,2367,unassigned
471749,2367,unassigned
471750,2367,unassigned
471751,2367,unassigned
471752,2367,unassigned
471753,2367,unassigned
471754,2367,unassigned
471755,2367,unassigned
471756,2367,unassigned
471757,2367,unassigned
471758,2397,Immune
471759,2367,unassigned
471760,2371,Astro-Epen
471761,2367,unassigned
471762,2367,unassigned
471763,2371,Astro-Epen
471764,2374,Excitatory_Neuron
471765,2367,unassigned
471766,2417,Immune
471767,2383,Excitatory_Neuron
471768,2367,unassigned
471769,2367,unassigned
471770,2367,unassigned
471771,2367,unassigned
471772,2367,unassigned
471773,2367,unassigned
471774,2367,unassigned
471775,2367,unassigned
471776,2367,unassigned
471777,2367,unassigned
471778,2367,unassigned
471779,2367,unassigned
471780,2367,unassigned
471781,2367,unassigned
471782,2398,Excitatory_Neuron
471783,2405,Excitatory_Neuron
471784,2405,Excitatory_Neuron
471785,2367,unassigned
471786,2371,Astro-Epen
471787,2367,unassigned
471788,2367,unassigned
471789,2367,unassigned
471790,2367,unassigned
471791,2367,unassigned
471792,2367,unassigned
471793,2367,unassigned
471794,2387,Excitatory_Neuron
471795,2386,Excitatory_Neuron
471796,2367,unassigned
471797,2390,Excitatory_Neuron
471798,2367,unassigned
471799,2367,unassigned
471800,2367,unassigned
471801,2367,unassigned
471802,2367,unassigned
471803,2367,unassigned
471804,2367,unassigned
471805,2367,unassigned
471806,2367,unassigned
471807,2367,unassigned
471808,2398,Excitatory_Neuron
471809,2371,Astro-Epen
471810,2367,unassigned
471811,2367,unassigned
471812,2367,unassigned
471813,2367,unassigned
471814,2367,unassigned
471815,2367,unassigned
471816,2411,unassigned
471817,2367,unassigned
471818,2387,Excitatory_Neuron
471819,2387,Excitatory_Neuron
471820,2386,Excitatory_Neuron
471821,2367,unassigned
471822,2367,unassigned
471823,2367,unassigned
471824,2367,unassigned
471825,2367,unassigned
471826,2367,unassigned
471827,2367,unassigned
471828,2367,unassigned
471829,2367,unassigned
471830,2367,unassigned
471831,2367,unassigned
471832,2367,unassigned
471833,2367,unassigned
471834,2371,Astro-Epen
471835,2367,unassigned
471836,2374,Excitatory_Neuron
471837,2374,Excitatory_Neuron
471838,2367,unassigned
471839,2367,unassigned
471840,2374,Excitatory_Neuron
471841,2367,unassigned
471842,2367,unassigned
471843,2367,unassigned
471844,2367,unassigned
471845,2367,unassigned
471846,2367,unassigned
471847,2367,unassigned
471848,2367,unassigned
471849,2367,unassigned
471850,2367,unassigned
471851,2367,unassigned
471852,2367,unassigned
471853,2367,unassigned
471854,2367,unassigned
471855,2367,unassigned
471856,2371,Astro-Epen
471857,2367,unassigned
471858,2374,Excitatory_Neuron
471859,2374,Excitatory_Neuron
471860,2367,unassigned
471861,2367,unassigned
471862,2367,unassigned
471863,2367,unassigned
471864,2409,OPC-Oligo
471865,2367,unassigned
471866,2383,Excitatory_Neuron
471867,2383,Excitatory_Neuron
471868,2393,Excitatory_Neuron
471869,2383,Excitatory_Neuron
471870,2367,unassigned
471871,2367,unassigned
471872,2367,unassigned
471873,2367,unassigned
471874,2367,unassigned
471875,2367,unassigned
471876,2367,unassigned
471877,2367,unassigned
471878,2367,unassigned
471879,2367,unassigned
471880,2367,unassigned
471881,2367,unassigned
471882,2367,unassigned
471883,2367,unassigned
471884,2404,Excitatory_Neuron
471885,2367,unassigned
471886,2405,Excitatory_Neuron
471887,2374,Excitatory_Neuron
471888,2367,unassigned
471889,2417,Immune
471890,2367,unassigned
471891,2367,unassigned
471892,2367,unassigned
471893,2393,Excitatory_Neuron
471894,2367,unassigned
471895,2393,Excitatory_Neuron
471896,2411,unassigned
471897,2367,unassigned
471898,2367,unassigned
471899,2387,Excitatory_Neuron
471900,2367,unassigned
471901,2367,unassigned
471902,2367,unassigned
471903,2367,unassigned
471904,2367,unassigned
471905,2367,unassigned
471906,2367,unassigned
471907,2367,unassigned
471908,2367,unassigned
471909,2367,unassigned
471910,2367,unassigned
471911,2367,unassigned
471912,2367,unassigned
471913,2367,unassigned
471914,2367,unassigned
471915,2398,Excitatory_Neuron
471916,2367,unassigned
471917,2367,unassigned
471918,2367,unassigned
471919,2367,unassigned
471920,2372,Excitatory_Neuron
471921,2367,unassigned
471922,2367,unassigned
471923,2367,unassigned
471924,2367,unassigned
471925,2410,unassigned
471926,2385,Astro-Epen
471927,2367,unassigned
471928,2387,Excitatory_Neuron
471929,2414,Immune
471930,2367,unassigned
471931,2367,unassigned
471932,2367,unassigned
471933,2367,unassigned
471934,2367,unassigned
471935,2367,unassigned
471936,2367,unassigned
471937,2367,unassigned
471938,2367,unassigned
471939,2397,Immune
471940,2367,unassigned
471941,2374,Excitatory_Neuron
471942,2367,unassigned
471943,2416,unassigned
471944,2393,Excitatory_Neuron
471945,2383,Excitatory_Neuron
471946,2367,unassigned
471947,2367,unassigned
471948,2367,unassigned
471949,2386,Excitatory_Neuron
471950,2414,Immune
471951,2386,Excitatory_Neuron
471952,2367,unassigned
471953,2367,unassigned
471954,2367,unassigned
471955,2367,unassigned
471956,2367,unassigned
471957,2398,Excitatory_Neuron
471958,2367,unassigned
471959,2367,unassigned
471960,2367,unassigned
471961,2367,unassigned
471962,2367,unassigned
471963,2371,Astro-Epen
471964,2367,unassigned
471965,2367,unassigned
471966,2372,Excitatory_Neuron
471967,2405,Excitatory_Neuron
471968,2367,unassigned
471969,2367,unassigned
471970,2367,unassigned
471971,2367,unassigned
471972,2367,unassigned
471973,2393,Excitatory_Neuron
471974,2393,Excitatory_Neuron
471975,2367,unassigned
471976,2386,Excitatory_Neuron
471977,2387,Excitatory_Neuron
471978,2386,Excitatory_Neuron
471979,2387,Excitatory_Neuron
471980,2367,unassigned
471981,2367,unassigned
471982,2367,unassigned
471983,2367,unassigned
471984,2367,unassigned
471985,2367,unassigned
471986,2367,unassigned
471987,2367,unassigned
471988,2367,unassigned
471989,2374,Excitatory_Neuron
471990,2367,unassigned
471991,2367,unassigned
471992,2367,unassigned
471993,2383,Excitatory_Neuron
471994,2385,Astro-Epen
471995,2383,Excitatory_Neuron
471996,2383,Excitatory_Neuron
471997,2367,unassigned
471998,2386,Excitatory_Neuron
471999,2367,unassigned
472000,2367,unassigned
472001,2367,unassigned
472002,2367,unassigned
472003,2367,unassigned
472004,2367,unassigned
472005,2367,unassigned
472006,2367,unassigned
472007,2367,unassigned
472008,2367,unassigned
472009,2367,unassigned
472010,2367,unassigned
472011,2367,unassigned
472012,2367,unassigned
472013,2367,unassigned
472014,2367,unassigned
472015,2367,unassigned
472016,2367,unassigned
472017,2371,Astro-Epen
472018,2367,unassigned
472019,2405,Excitatory_Neuron
472020,2367,unassigned
472021,2367,unassigned
472022,2367,unassigned
472023,2367,unassigned
472024,2417,Immune
472025,2367,unassigned
472026,2367,unassigned
472027,2367,unassigned
472028,2367,unassigned
472029,2367,unassigned
472030,2383,Excitatory_Neuron
472031,2383,Excitatory_Neuron
472032,2387,Excitatory_Neuron
472033,2390,Excitatory_Neuron
472034,2390,Excitatory_Neuron
472035,2386,Excitatory_Neuron
472036,2367,unassigned
472037,2414,Immune
472038,2367,unassigned
472039,2367,unassigned
472040,2367,unassigned
472041,2367,unassigned
472042,2367,unassigned
472043,2367,unassigned
472044,2367,unassigned
472045,2367,unassigned
472046,2367,unassigned
472047,2367,unassigned
472048,2367,unassigned
472049,2367,unassigned
472050,2367,unassigned
472051,2367,unassigned
472052,2367,unassigned
472053,2367,unassigned
472054,2367,unassigned
472055,2367,unassigned
472056,2367,unassigned
472057,2367,unassigned
472058,2405,Excitatory_Neuron
472059,2367,unassigned
472060,2367,unassigned
472061,2367,unassigned
472062,2374,Excitatory_Neuron
472063,2374,Excitatory_Neuron
472064,2367,unassigned
472065,2367,unassigned
472066,2367,unassigned
472067,2383,Excitatory_Neuron
472068,2383,Excitatory_Neuron
472069,2367,unassigned
472070,2414,Immune
472071,2367,unassigned
472072,2367,unassigned
472073,2367,unassigned
472074,2367,unassigned
472075,2367,unassigned
472076,2367,unassigned
472077,2367,unassigned
472078,2367,unassigned
472079,2367,unassigned
472080,2398,Excitatory_Neuron
472081,2367,unassigned
472082,2367,unassigned
472083,2404,Excitatory_Neuron
472084,2367,unassigned
472085,2398,Excitatory_Neuron
472086,2367,unassigned
472087,2367,unassigned
472088,2367,unassigned
472089,2367,unassigned
472090,2405,Excitatory_Neuron
472091,2367,unassigned
472092,2367,unassigned
472093,2367,unassigned
472094,2367,unassigned
472095,2367,unassigned
472096,2367,unassigned
472097,2393,Excitatory_Neuron
472098,2387,Excitatory_Neuron
472099,2386,Excitatory_Neuron
472100,2367,unassigned
472101,2367,unassigned
472102,2386,Excitatory_Neuron
472103,2367,unassigned
472104,2367,unassigned
472105,2367,unassigned
472106,2367,unassigned
472107,2367,unassigned
472108,2367,unassigned
472109,2367,unassigned
472110,2367,unassigned
472111,2367,unassigned
472112,2367,unassigned
472113,2367,unassigned
472114,2367,unassigned
472115,2367,unassigned
472116,2367,unassigned
472117,2367,unassigned
472118,2367,unassigned
472119,2367,unassigned
472120,2367,unassigned
472121,2367,unassigned
472122,2419,unassigned
472123,2367,unassigned
472124,2367,unassigned
472125,2374,Excitatory_Neuron
472126,2367,unassigned
472127,2367,unassigned
472128,2409,OPC-Oligo
472129,2367,unassigned
472130,2367,unassigned
472131,2414,Immune
472132,2386,Excitatory_Neuron
472133,2414,Immune
472134,2367,unassigned
472135,2367,unassigned
472136,2367,unassigned
472137,2367,unassigned
472138,2367,unassigned
472139,2367,unassigned
472140,2367,unassigned
472141,2367,unassigned
472142,2367,unassigned
472143,2371,Astro-Epen
472144,2367,unassigned
472145,2367,unassigned
472146,2367,unassigned
472147,2405,Excitatory_Neuron
472148,2374,Excitatory_Neuron
472149,2367,unassigned
472150,2374,Excitatory_Neuron
472151,2367,unassigned
472152,2383,Excitatory_Neuron
472153,2393,Excitatory_Neuron
472154,2386,Excitatory_Neuron
472155,2387,Excitatory_Neuron
472156,2367,unassigned
472157,2390,Excitatory_Neuron
472158,2387,Excitatory_Neuron
472159,2367,unassigned
472160,2367,unassigned
472161,2367,unassigned
472162,2367,unassigned
472163,2367,unassigned
472164,2367,unassigned
472165,2367,unassigned
472166,2367,unassigned
472167,2367,unassigned
472168,2367,unassigned
472169,2367,unassigned
472170,2367,unassigned
472171,2367,unassigned
472172,2404,Excitatory_Neuron
472173,2367,unassigned
472174,2371,Astro-Epen
472175,2405,Excitatory_Neuron
472176,2367,unassigned
472177,2374,Excitatory_Neuron
472178,2367,unassigned
472179,2416,unassigned
472180,2367,unassigned
472181,2367,unassigned
472182,2367,unassigned
472183,2409,OPC-Oligo
472184,2367,unassigned
472185,2367,unassigned
472186,2387,Excitatory_Neuron
472187,2386,Excitatory_Neuron
472188,2367,unassigned
472189,2367,unassigned
472190,2420,Immune
472191,2367,unassigned
472192,2367,unassigned
472193,2367,unassigned
472194,2367,unassigned
472195,2367,unassigned
472196,2367,unassigned
472197,2367,unassigned
472198,2397,Immune
472199,2397,Immune
472200,2417,Immune
472201,2367,unassigned
472202,2367,unassigned
472203,2367,unassigned
472204,2383,Excitatory_Neuron
472205,2386,Excitatory_Neuron
472206,2367,unassigned
472207,2367,unassigned
472208,2367,unassigned
472209,2367,unassigned
472210,2367,unassigned
472211,2367,unassigned
472212,2367,unassigned
472213,2408,unassigned
472214,2367,unassigned
472215,2367,unassigned
472216,2367,unassigned
472217,2367,unassigned
472218,2367,unassigned
472219,2367,unassigned
472220,2367,unassigned
472221,2367,unassigned
472222,2404,Excitatory_Neuron
472223,2397,Immune
472224,2367,unassigned
472225,2371,Astro-Epen
472226,2367,unassigned
472227,2367,unassigned
472228,2367,unassigned
472229,2367,unassigned
472230,2367,unassigned
472231,2367,unassigned
472232,2367,unassigned
472233,2367,unassigned
472234,2367,unassigned
472235,2367,unassigned
472236,2367,unassigned
472237,2385,Astro-Epen
472238,2409,OPC-Oligo
472239,2385,Astro-Epen
472240,2367,unassigned
472241,2387,Excitatory_Neuron
472242,2414,Immune
472243,2386,Excitatory_Neuron
472244,2367,unassigned
472245,2367,unassigned
472246,2367,unassigned
472247,2367,unassigned
472248,2367,unassigned
472249,2367,unassigned
472250,2367,unassigned
472251,2367,unassigned
472252,2367,unassigned
472253,2367,unassigned
472254,2367,unassigned
472255,2367,unassigned
472256,2367,unassigned
472257,2367,unassigned
472258,2397,Immune
472259,2398,Excitatory_Neuron
472260,2371,Astro-Epen
472261,2367,unassigned
472262,2367,unassigned
472263,2367,unassigned
472264,2374,Excitatory_Neuron
472265,2418,unassigned
472266,2367,unassigned
472267,2374,Excitatory_Neuron
472268,2367,unassigned
472269,2417,Immune
472270,2417,Immune
472271,2367,unassigned
472272,2393,Excitatory_Neuron
472273,2367,unassigned
472274,2410,unassigned
472275,2385,Astro-Epen
472276,2367,unassigned
472277,2387,Excitatory_Neuron
472278,2383,Excitatory_Neuron
472279,2414,Immune
472280,2367,unassigned
472281,2367,unassigned
472282,2367,unassigned
472283,2367,unassigned
472284,2367,unassigned
472285,2367,unassigned
472286,2367,unassigned
472287,2367,unassigned
472288,2367,unassigned
472289,2367,unassigned
472290,2367,unassigned
472291,2367,unassigned
472292,2398,Excitatory_Neuron
472293,2405,Excitatory_Neuron
472294,2367,unassigned
472295,2367,unassigned
472296,2374,Excitatory_Neuron
472297,2367,unassigned
472298,2417,Immune
472299,2367,unassigned
472300,2367,unassigned
472301,2367,unassigned
472302,2387,Excitatory_Neuron
472303,2386,Excitatory_Neuron
472304,2387,Excitatory_Neuron
472305,2367,unassigned
472306,2367,unassigned
472307,2367,unassigned
472308,2367,unassigned
472309,2367,unassigned
472310,2367,unassigned
472311,2367,unassigned
472312,2367,unassigned
472313,2367,unassigned
472314,2367,unassigned
472315,2367,unassigned
472316,2367,unassigned
472317,2367,unassigned
472318,2367,unassigned
472319,2367,unassigned
472320,2367,unassigned
472321,2367,unassigned
472322,2367,unassigned
472323,2398,Excitatory_Neuron
472324,2398,Excitatory_Neuron
472325,2398,Excitatory_Neuron
472326,2404,Excitatory_Neuron
472327,2367,unassigned
472328,2371,Astro-Epen
472329,2397,Immune
472330,2367,unassigned
472331,2367,unassigned
472332,2367,unassigned
472333,2367,unassigned
472334,2367,unassigned
472335,2417,Immune
472336,2367,unassigned
472337,2393,Excitatory_Neuron
472338,2367,unassigned
472339,2387,Excitatory_Neuron
472340,2387,Excitatory_Neuron
472341,2414,Immune
472342,2386,Excitatory_Neuron
472343,2367,unassigned
472344,2367,unassigned
