point_id,cell_id,cell_type
469944,847,unassigned
469945,847,unassigned
469946,858,Excitatory_Neuron
469947,847,unassigned
469948,847,unassigned
469949,847,unassigned
469950,847,unassigned
469951,847,unassigned
469952,847,unassigned
469953,847,unassigned
469954,847,unassigned
469955,847,unassigned
469956,847,unassigned
469957,847,unassigned
469958,847,unassigned
469959,847,unassigned
469960,847,unassigned
469961,847,unassigned
469962,847,unassigned
469963,847,unassigned
469964,847,unassigned
469965,862,GABA_Neuron
469966,847,unassigned
469967,847,unassigned
469968,847,unassigned
469969,847,unassigned
469970,847,unassigned
469971,847,unassigned
469972,847,unassigned
469973,847,unassigned
469974,847,unassigned
469975,850,Excitatory_Neuron
469976,847,unassigned
469977,847,unassigned
469978,847,unassigned
469979,847,unassigned
469980,847,unassigned
469981,858,Excitatory_Neuron
469982,858,Excitatory_Neuron
469983,858,Excitatory_Neuron
469984,847,unassigned
469985,858,Excitatory_Neuron
469986,847,unassigned
469987,847,unassigned
469988,847,unassigned
469989,847,unassigned
469990,847,unassigned
469991,847,unassigned
469992,847,unassigned
469993,847,unassigned
469994,847,unassigned
469995,853,unassigned
469996,855,Excitatory_Neuron
469997,847,unassigned
469998,851,unassigned
469999,847,unassigned
470000,847,unassigned
470001,847,unassigned
470002,847,unassigned
470003,859,unassigned
470004,847,unassigned
470005,847,unassigned
470006,847,unassigned
470007,847,unassigned
470008,847,unassigned
470009,847,unassigned
470010,847,unassigned
470011,847,unassigned
470012,847,unassigned
470013,847,unassigned
470014,847,unassigned
470015,847,unassigned
470016,847,unassigned
470017,847,unassigned
470018,847,unassigned
470019,847,unassigned
470020,847,unassigned
470021,847,unassigned
470022,847,unassigned
470023,847,unassigned
470024,847,unassigned
470025,847,unassigned
470026,847,unassigned
470027,847,unassigned
470028,847,unassigned
470029,847,unassigned
470030,847,unassigned
470031,847,unassigned
470032,847,unassigned
470033,847,unassigned
470034,847,unassigned
470035,855,Excitatory_Neuron
470036,847,unassigned
470037,847,unassigned
470038,847,unassigned
470039,860,Immune
470040,863,unassigned
470041,847,unassigned
470042,847,unassigned
470043,847,unassigned
470044,847,unassigned
470045,847,unassigned
470046,847,unassigned
470047,847,unassigned
470048,847,unassigned
470049,857,unassigned
470050,847,unassigned
470051,847,unassigned
470052,847,unassigned
470053,847,unassigned
470054,847,unassigned
470055,847,unassigned
470056,847,unassigned
470057,847,unassigned
470058,850,Excitatory_Neuron
470059,847,unassigned
470060,847,unassigned
470061,847,unassigned
470062,847,unassigned
470063,847,unassigned
470064,847,unassigned
470065,847,unassigned
470066,847,unassigned
470067,847,unassigned
470068,847,unassigned
470069,847,unassigned
470070,847,unassigned
470071,847,unassigned
470072,847,unassigned
470073,847,unassigned
470074,847,unassigned
470075,847,unassigned
470076,847,unassigned
470077,847,unassigned
470078,847,unassigned
470079,847,unassigned
470080,847,unassigned
470081,847,unassigned
470082,847,unassigned
470083,847,unassigned
470084,862,GABA_Neuron
470085,860,Immune
470086,847,unassigned
470087,847,unassigned
470088,847,unassigned
470089,847,unassigned
470090,847,unassigned
470091,847,unassigned
470092,847,unassigned
470093,847,unassigned
470094,847,unassigned
470095,847,unassigned
470096,850,Excitatory_Neuron
470097,847,unassigned
470098,847,unassigned
470099,847,unassigned
470100,847,unassigned
470101,847,unassigned
470102,847,unassigned
470103,849,Immune
470104,847,unassigned
470105,847,unassigned
470106,847,unassigned
470107,847,unassigned
470108,847,unassigned
470109,847,unassigned
470110,847,unassigned
470111,847,unassigned
470112,847,unassigned
470113,855,Excitatory_Neuron
470114,856,Immune
470115,847,unassigned
470116,847,unassigned
470117,847,unassigned
470118,847,unassigned
470119,847,unassigned
470120,847,unassigned
470121,847,unassigned
470122,847,unassigned
470123,847,unassigned
470124,847,unassigned
470125,847,unassigned
470126,847,unassigned
470127,847,unassigned
470128,850,Excitatory_Neuron
470129,850,Excitatory_Neuron
470130,850,Excitatory_Neuron
470131,847,unassigned
470132,847,unassigned
470133,847,unassigned
470134,847,unassigned
470135,847,unassigned
470136,847,unassigned
470137,847,unassigned
470138,847,unassigned
470139,847,unassigned
470140,854,Excitatory_Neuron
470141,847,unassigned
470142,847,unassigned
470143,847,unassigned
470144,847,unassigned
470145,847,unassigned
470146,847,unassigned
470147,851,unassigned
470148,861,OPC-Oligo
470149,847,unassigned
470150,847,unassigned
470151,847,unassigned
470152,847,unassigned
470153,847,unassigned
470154,847,unassigned
470155,847,unassigned
470156,847,unassigned
470157,847,unassigned
470158,847,unassigned
470159,847,unassigned
470160,847,unassigned
470161,847,unassigned
470162,847,unassigned
470163,847,unassigned
470164,847,unassigned
470165,850,Excitatory_Neuron
470166,847,unassigned
470167,847,unassigned
470168,847,unassigned
470169,847,unassigned
470170,847,unassigned
470171,847,unassigned
470172,847,unassigned
470173,847,unassigned
470174,847,unassigned
470175,847,unassigned
470176,847,unassigned
470177,847,unassigned
470178,847,unassigned
470179,856,Immune
470180,847,unassigned
470181,847,unassigned
470182,847,unassigned
470183,847,unassigned
470184,847,unassigned
470185,847,unassigned
470186,862,GABA_Neuron
470187,859,unassigned
470188,847,unassigned
470189,847,unassigned
470190,847,unassigned
470191,847,unassigned
470192,847,unassigned
470193,847,unassigned
470194,847,unassigned
470195,847,unassigned
470196,847,unassigned
470197,847,unassigned
470198,847,unassigned
470199,847,unassigned
470200,850,Excitatory_Neuron
470201,847,unassigned
470202,847,unassigned
470203,847,unassigned
470204,847,unassigned
470205,847,unassigned
470206,847,unassigned
470207,858,Excitatory_Neuron
470208,847,unassigned
470209,847,unassigned
470210,847,unassigned
470211,847,unassigned
470212,847,unassigned
470213,847,unassigned
470214,847,unassigned
470215,847,unassigned
470216,847,unassigned
470217,847,unassigned
470218,847,unassigned
470219,847,unassigned
470220,847,unassigned
470221,847,unassigned
470222,847,unassigned
470223,855,Excitatory_Neuron
470224,847,unassigned
470225,847,unassigned
470226,847,unassigned
470227,847,unassigned
470228,856,Immune
470229,851,unassigned
470230,847,unassigned
470231,847,unassigned
470232,847,unassigned
470233,861,OPC-Oligo
470234,860,Immune
470235,847,unassigned
470236,847,unassigned
470237,847,unassigned
470238,847,unassigned
470239,847,unassigned
470240,847,unassigned
470241,847,unassigned
470242,847,unassigned
470243,847,unassigned
470244,847,unassigned
470245,847,unassigned
470246,847,unassigned
470247,847,unassigned
470248,847,unassigned
470249,847,unassigned
470250,847,unassigned
470251,847,unassigned
470252,847,unassigned
470253,847,unassigned
470254,847,unassigned
470255,847,unassigned
470256,847,unassigned
470257,847,unassigned
470258,858,Excitatory_Neuron
470259,847,unassigned
470260,847,unassigned
470261,847,unassigned
470262,847,unassigned
470263,847,unassigned
470264,847,unassigned
470265,847,unassigned
470266,847,unassigned
470267,847,unassigned
470268,847,unassigned
470269,847,unassigned
470270,847,unassigned
470271,855,Excitatory_Neuron
470272,855,Excitatory_Neuron
470273,847,unassigned
470274,851,unassigned
470275,847,unassigned
470276,847,unassigned
470277,847,unassigned
470278,847,unassigned
470279,847,unassigned
470280,847,unassigned
470281,847,unassigned
470282,847,unassigned
470283,847,unassigned
470284,847,unassigned
470285,847,unassigned
470286,847,unassigned
470287,847,unassigned
470288,847,unassigned
470289,847,unassigned
470290,847,unassigned
470291,847,unassigned
470292,858,Excitatory_Neuron
470293,847,unassigned
470294,847,unassigned
470295,858,Excitatory_Neuron
470296,849,Immune
470297,854,Excitatory_Neuron
470298,858,Excitatory_Neuron
470299,847,unassigned
470300,847,unassigned
470301,847,unassigned
470302,847,unassigned
470303,847,unassigned
470304,855,Excitatory_Neuron
470305,847,unassigned
470306,847,unassigned
470307,851,unassigned
470308,851,unassigned
470309,847,unassigned
470310,847,unassigned
470311,847,unassigned
470312,861,OPC-Oligo
470313,847,unassigned
470314,847,unassigned
470315,847,unassigned
470316,857,unassigned
470317,857,unassigned
470318,847,unassigned
470319,847,unassigned
470320,847,unassigned
470321,847,unassigned
470322,847,unassigned
470323,847,unassigned
470324,847,unassigned
470325,847,unassigned
470326,847,unassigned
470327,848,Immune
470328,847,unassigned
470329,847,unassigned
470330,847,unassigned
470331,847,unassigned
470332,848,Immune
470333,847,unassigned
470334,847,unassigned
470335,847,unassigned
470336,847,unassigned
470337,854,Excitatory_Neuron
470338,858,Excitatory_Neuron
470339,847,unassigned
470340,847,unassigned
470341,847,unassigned
470342,847,unassigned
470343,847,unassigned
470344,847,unassigned
470345,847,unassigned
470346,847,unassigned
470347,847,unassigned
470348,847,unassigned
470349,847,unassigned
470350,847,unassigned
470351,847,unassigned
470352,851,unassigned
470353,847,unassigned
470354,847,unassigned
470355,847,unassigned
470356,847,unassigned
470357,847,unassigned
470358,859,unassigned
470359,847,unassigned
470360,847,unassigned
470361,863,unassigned
470362,847,unassigned
470363,847,unassigned
470364,847,unassigned
470365,847,unassigned
470366,850,Excitatory_Neuron
470367,847,unassigned
470368,847,unassigned
470369,847,unassigned
470370,847,unassigned
470371,847,unassigned
470372,847,unassigned
470373,847,unassigned
470374,858,Excitatory_Neuron
470375,847,unassigned
470376,847,unassigned
470377,847,unassigned
470378,854,Excitatory_Neuron
470379,849,Immune
470380,858,Excitatory_Neuron
470381,847,unassigned
470382,847,unassigned
470383,847,unassigned
470384,847,unassigned
470385,847,unassigned
470386,847,unassigned
470387,855,Excitatory_Neuron
470388,847,unassigned
470389,847,unassigned
470390,847,unassigned
470391,847,unassigned
470392,847,unassigned
470393,847,unassigned
470394,847,unassigned
470395,847,unassigned
470396,847,unassigned
470397,847,unassigned
470398,847,unassigned
470399,847,unassigned
470400,847,unassigned
470401,847,unassigned
470402,847,unassigned
470403,847,unassigned
470404,847,unassigned
470405,847,unassigned
470406,847,unassigned
470407,847,unassigned
470408,847,unassigned
470409,847,unassigned
470410,847,unassigned
470411,847,unassigned
470412,847,unassigned
470413,847,unassigned
470414,847,unassigned
470415,847,unassigned
470416,850,Excitatory_Neuron
470417,847,unassigned
470418,847,unassigned
470419,847,unassigned
470420,847,unassigned
470421,847,unassigned
470422,847,unassigned
470423,847,unassigned
470424,847,unassigned
470425,847,unassigned
470426,847,unassigned
470427,847,unassigned
470428,847,unassigned
470429,847,unassigned
470430,847,unassigned
470431,847,unassigned
470432,847,unassigned
470433,847,unassigned
470434,847,unassigned
470435,853,unassigned
470436,851,unassigned
470437,847,unassigned
470438,847,unassigned
470439,847,unassigned
470440,847,unassigned
470441,847,unassigned
470442,847,unassigned
470443,847,unassigned
470444,847,unassigned
470445,847,unassigned
470446,847,unassigned
470447,847,unassigned
470448,847,unassigned
470449,847,unassigned
470450,847,unassigned
470451,847,unassigned
470452,847,unassigned
470453,854,Excitatory_Neuron
470454,847,unassigned
470455,854,Excitatory_Neuron
470456,847,unassigned
470457,847,unassigned
470458,855,Excitatory_Neuron
470459,851,unassigned
470460,847,unassigned
470461,847,unassigned
470462,847,unassigned
470463,847,unassigned
470464,847,unassigned
470465,847,unassigned
470466,847,unassigned
470467,847,unassigned
470468,847,unassigned
470469,847,unassigned
470470,847,unassigned
470471,847,unassigned
470472,847,unassigned
470473,847,unassigned
470474,847,unassigned
470475,847,unassigned
470476,847,unassigned
470477,847,unassigned
470478,847,unassigned
470479,847,unassigned
470480,847,unassigned
470481,847,unassigned
470482,847,unassigned
470483,847,unassigned
470484,847,unassigned
470485,847,unassigned
470486,847,unassigned
470487,847,unassigned
470488,848,Immune
470489,847,unassigned
470490,847,unassigned
470491,847,unassigned
470492,858,Excitatory_Neuron
470493,858,Excitatory_Neuron
470494,847,unassigned
470495,847,unassigned
470496,847,unassigned
470497,847,unassigned
470498,847,unassigned
470499,847,unassigned
470500,847,unassigned
470501,847,unassigned
470502,847,unassigned
470503,847,unassigned
470504,847,unassigned
470505,847,unassigned
470506,847,unassigned
470507,847,unassigned
470508,847,unassigned
470509,847,unassigned
470510,847,unassigned
470511,847,unassigned
470512,847,unassigned
470513,860,Immune
470514,847,unassigned
470515,847,unassigned
470516,847,unassigned
470517,847,unassigned
470518,847,unassigned
470519,847,unassigned
470520,847,unassigned
470521,847,unassigned
470522,847,unassigned
470523,847,unassigned
470524,847,unassigned
470525,847,unassigned
470526,847,unassigned
470527,847,unassigned
470528,850,Excitatory_Neuron
470529,847,unassigned
470530,847,unassigned
470531,847,unassigned
470532,847,unassigned
470533,847,unassigned
470534,847,unassigned
470535,847,unassigned
470536,847,unassigned
470537,847,unassigned
470538,847,unassigned
470539,858,Excitatory_Neuron
470540,847,unassigned
470541,847,unassigned
470542,847,unassigned
470543,847,unassigned
470544,849,Immune
470545,849,Immune
470546,858,Excitatory_Neuron
470547,847,unassigned
470548,847,unassigned
470549,847,unassigned
470550,847,unassigned
470551,847,unassigned
470552,847,unassigned
470553,847,unassigned
470554,847,unassigned
470555,847,unassigned
470556,847,unassigned
470557,847,unassigned
470558,847,unassigned
470559,847,unassigned
470560,850,Excitatory_Neuron
470561,847,unassigned
470562,847,unassigned
470563,848,Immune
470564,847,unassigned
470565,847,unassigned
470566,847,unassigned
470567,847,unassigned
470568,854,Excitatory_Neuron
470569,847,unassigned
470570,847,unassigned
470571,854,Excitatory_Neuron
470572,854,Excitatory_Neuron
470573,847,unassigned
470574,847,unassigned
470575,847,unassigned
470576,854,Excitatory_Neuron
470577,847,unassigned
470578,847,unassigned
470579,847,unassigned
470580,847,unassigned
470581,855,Excitatory_Neuron
470582,856,Immune
470583,851,unassigned
470584,851,unassigned
470585,847,unassigned
470586,861,OPC-Oligo
470587,847,unassigned
470588,847,unassigned
470589,847,unassigned
470590,860,Immune
470591,847,unassigned
470592,847,unassigned
470593,847,unassigned
470594,847,unassigned
470595,847,unassigned
470596,847,unassigned
470597,847,unassigned
470598,847,unassigned
470599,847,unassigned
470600,847,unassigned
470601,847,unassigned
470602,847,unassigned
470603,847,unassigned
470604,850,Excitatory_Neuron
470605,848,Immune
470606,847,unassigned
470607,847,unassigned
470608,847,unassigned
470609,858,Excitatory_Neuron
470610,847,unassigned
470611,847,unassigned
470612,858,Excitatory_Neuron
470613,849,Immune
470614,847,unassigned
470615,858,Excitatory_Neuron
470616,847,unassigned
470617,847,unassigned
470618,847,unassigned
470619,847,unassigned
470620,847,unassigned
470621,855,Excitatory_Neuron
470622,847,unassigned
470623,847,unassigned
470624,847,unassigned
470625,847,unassigned
470626,855,Excitatory_Neuron
470627,855,Excitatory_Neuron
470628,855,Excitatory_Neuron
470629,856,Immune
470630,851,unassigned
470631,853,unassigned
470632,847,unassigned
470633,847,unassigned
470634,861,OPC-Oligo
470635,859,unassigned
470636,847,unassigned
470637,847,unassigned
470638,847,unassigned
470639,847,unassigned
470640,857,unassigned
470641,847,unassigned
470642,847,unassigned
470643,847,unassigned
470644,847,unassigned
470645,847,unassigned
470646,847,unassigned
470647,847,unassigned
470648,847,unassigned
470649,847,unassigned
470650,847,unassigned
470651,847,unassigned
470652,847,unassigned
470653,847,unassigned
470654,847,unassigned
470655,847,unassigned
470656,848,Immune
470657,847,unassigned
470658,847,unassigned
470659,847,unassigned
470660,847,unassigned
470661,847,unassigned
470662,847,unassigned
470663,847,unassigned
470664,847,unassigned
470665,847,unassigned
470666,847,unassigned
470667,847,unassigned
470668,847,unassigned
470669,847,unassigned
470670,847,unassigned
470671,847,unassigned
470672,847,unassigned
470673,856,Immune
470674,847,unassigned
470675,847,unassigned
470676,861,OPC-Oligo
470677,847,unassigned
470678,847,unassigned
470679,847,unassigned
470680,847,unassigned
470681,847,unassigned
470682,847,unassigned
470683,847,unassigned
470684,847,unassigned
470685,847,unassigned
470686,847,unassigned
470687,847,unassigned
470688,847,unassigned
470689,847,unassigned
470690,847,unassigned
470691,847,unassigned
470692,847,unassigned
470693,850,Excitatory_Neuron
470694,847,unassigned
470695,847,unassigned
470696,847,unassigned
470697,847,unassigned
470698,847,unassigned
470699,847,unassigned
470700,847,unassigned
470701,847,unassigned
470702,848,Immune
470703,847,unassigned
470704,847,unassigned
470705,847,unassigned
470706,847,unassigned
470707,847,unassigned
470708,847,unassigned
470709,847,unassigned
470710,858,Excitatory_Neuron
470711,847,unassigned
470712,847,unassigned
470713,847,unassigned
470714,847,unassigned
470715,847,unassigned
470716,847,unassigned
470717,856,Immune
470718,847,unassigned
470719,847,unassigned
470720,855,Excitatory_Neuron
470721,847,unassigned
470722,853,unassigned
470723,847,unassigned
470724,847,unassigned
470725,847,unassigned
470726,847,unassigned
470727,856,Immune
470728,847,unassigned
470729,847,unassigned
470730,847,unassigned
470731,847,unassigned
470732,847,unassigned
470733,847,unassigned
470734,847,unassigned
470735,847,unassigned
470736,847,unassigned
470737,847,unassigned
470738,850,Excitatory_Neuron
470739,847,unassigned
470740,847,unassigned
470741,847,unassigned
470742,847,unassigned
470743,847,unassigned
470744,847,unassigned
470745,854,Excitatory_Neuron
470746,847,unassigned
470747,847,unassigned
470748,847,unassigned
470749,847,unassigned
470750,847,unassigned
470751,847,unassigned
470752,861,OPC-Oligo
470753,859,unassigned
470754,861,OPC-Oligo
470755,847,unassigned
470756,847,unassigned
470757,847,unassigned
470758,847,unassigned
470759,847,unassigned
470760,847,unassigned
470761,847,unassigned
470762,847,unassigned
470763,857,unassigned
470764,847,unassigned
470765,847,unassigned
470766,847,unassigned
470767,847,unassigned
470768,847,unassigned
470769,847,unassigned
470770,847,unassigned
470771,847,unassigned
470772,847,unassigned
470773,847,unassigned
470774,847,unassigned
470775,847,unassigned
470776,847,unassigned
470777,847,unassigned
470778,847,unassigned
470779,858,Excitatory_Neuron
470780,849,Immune
470781,847,unassigned
470782,858,Excitatory_Neuron
470783,847,unassigned
470784,847,unassigned
470785,847,unassigned
470786,847,unassigned
470787,847,unassigned
470788,847,unassigned
470789,847,unassigned
470790,855,Excitatory_Neuron
470791,855,Excitatory_Neuron
470792,847,unassigned
470793,847,unassigned
470794,847,unassigned
470795,847,unassigned
470796,847,unassigned
470797,847,unassigned
470798,847,unassigned
470799,847,unassigned
470800,847,unassigned
470801,847,unassigned
470802,857,unassigned
470803,847,unassigned
470804,847,unassigned
470805,847,unassigned
470806,847,unassigned
470807,847,unassigned
470808,847,unassigned
470809,847,unassigned
470810,847,unassigned
470811,847,unassigned
470812,848,Immune
470813,847,unassigned
470814,847,unassigned
470815,847,unassigned
470816,847,unassigned
470817,847,unassigned
470818,847,unassigned
470819,847,unassigned
470820,847,unassigned
470821,849,Immune
470822,847,unassigned
470823,847,unassigned
470824,847,unassigned
470825,847,unassigned
470826,847,unassigned
470827,847,unassigned
470828,847,unassigned
470829,847,unassigned
470830,847,unassigned
470831,847,unassigned
470832,847,unassigned
470833,847,unassigned
470834,847,unassigned
470835,847,unassigned
470836,847,unassigned
470837,847,unassigned
470838,847,unassigned
470839,851,unassigned
470840,856,Immune
470841,847,unassigned
470842,847,unassigned
470843,847,unassigned
470844,862,GABA_Neuron
470845,847,unassigned
470846,847,unassigned
470847,847,unassigned
470848,847,unassigned
470849,847,unassigned
470850,847,unassigned
470851,847,unassigned
470852,847,unassigned
470853,847,unassigned
470854,847,unassigned
470855,847,unassigned
470856,847,unassigned
470857,847,unassigned
470858,847,unassigned
470859,848,Immune
470860,848,Immune
470861,847,unassigned
470862,847,unassigned
470863,847,unassigned
470864,847,unassigned
470865,847,unassigned
470866,847,unassigned
470867,847,unassigned
470868,847,unassigned
470869,853,unassigned
470870,847,unassigned
470871,847,unassigned
470872,847,unassigned
470873,847,unassigned
470874,847,unassigned
470875,847,unassigned
470876,847,unassigned
470877,847,unassigned
470878,847,unassigned
470879,847,unassigned
470880,847,unassigned
470881,847,unassigned
470882,847,unassigned
470883,847,unassigned
470884,847,unassigned
470885,847,unassigned
470886,847,unassigned
470887,847,unassigned
470888,850,Excitatory_Neuron
470889,847,unassigned
470890,847,unassigned
470891,847,unassigned
470892,848,Immune
470893,847,unassigned
470894,847,unassigned
470895,847,unassigned
470896,849,Immune
470897,847,unassigned
470898,858,Excitatory_Neuron
470899,847,unassigned
470900,847,unassigned
470901,847,unassigned
470902,854,Excitatory_Neuron
470903,847,unassigned
470904,847,unassigned
470905,847,unassigned
470906,847,unassigned
470907,847,unassigned
470908,847,unassigned
470909,855,Excitatory_Neuron
470910,847,unassigned
470911,847,unassigned
470912,847,unassigned
470913,847,unassigned
470914,853,unassigned
470915,847,unassigned
470916,847,unassigned
470917,847,unassigned
470918,860,Immune
470919,847,unassigned
470920,847,unassigned
470921,847,unassigned
470922,847,unassigned
470923,847,unassigned
470924,847,unassigned
470925,847,unassigned
470926,847,unassigned
470927,852,unassigned
470928,847,unassigned
470929,847,unassigned
470930,848,Immune
470931,847,unassigned
470932,847,unassigned
470933,847,unassigned
470934,847,unassigned
470935,858,Excitatory_Neuron
470936,847,unassigned
470937,847,unassigned
470938,858,Excitatory_Neuron
470939,847,unassigned
470940,858,Excitatory_Neuron
470941,858,Excitatory_Neuron
470942,847,unassigned
470943,847,unassigned
470944,847,unassigned
470945,847,unassigned
470946,847,unassigned
470947,847,unassigned
470948,847,unassigned
470949,855,Excitatory_Neuron
470950,847,unassigned
470951,847,unassigned
470952,862,GABA_Neuron
470953,847,unassigned
470954,847,unassigned
470955,860,Immune
470956,847,unassigned
470957,847,unassigned
470958,847,unassigned
470959,847,unassigned
470960,847,unassigned
470961,847,unassigned
470962,847,unassigned
470963,847,unassigned
470964,847,unassigned
470965,847,unassigned
470966,847,unassigned
470967,847,unassigned
470968,850,Excitatory_Neuron
470969,847,unassigned
470970,847,unassigned
470971,847,unassigned
470972,847,unassigned
470973,848,Immune
470974,849,Immune
470975,847,unassigned
470976,847,unassigned
470977,849,Immune
470978,847,unassigned
470979,847,unassigned
470980,854,Excitatory_Neuron
470981,847,unassigned
470982,847,unassigned
470983,847,unassigned
470984,847,unassigned
470985,847,unassigned
470986,856,Immune
470987,847,unassigned
470988,847,unassigned
470989,847,unassigned
470990,853,unassigned
470991,847,unassigned
470992,855,Excitatory_Neuron
470993,847,unassigned
470994,851,unassigned
470995,847,unassigned
470996,847,unassigned
470997,847,unassigned
470998,861,OPC-Oligo
470999,862,GABA_Neuron
471000,847,unassigned
471001,847,unassigned
471002,847,unassigned
471003,847,unassigned
471004,847,unassigned
471005,860,Immune
471006,847,unassigned
471007,847,unassigned
471008,847,unassigned
471009,847,unassigned
471010,847,unassigned
471011,847,unassigned
471012,847,unassigned
471013,850,Excitatory_Neuron
471014,847,unassigned
471015,847,unassigned
471016,847,unassigned
471017,847,unassigned
471018,847,unassigned
471019,847,unassigned
471020,847,unassigned
471021,847,unassigned
471022,847,unassigned
471023,847,unassigned
471024,849,Immune
471025,847,unassigned
471026,847,unassigned
471027,847,unassigned
471028,847,unassigned
471029,847,unassigned
471030,847,unassigned
471031,847,unassigned
471032,855,Excitatory_Neuron
471033,847,unassigned
471034,847,unassigned
471035,861,OPC-Oligo
471036,859,unassigned
471037,847,unassigned
471038,847,unassigned
471039,860,Immune
471040,847,unassigned
471041,847,unassigned
471042,847,unassigned
471043,847,unassigned
471044,847,unassigned
471045,847,unassigned
471046,847,unassigned
471047,847,unassigned
471048,847,unassigned
471049,847,unassigned
471050,850,Excitatory_Neuron
471051,847,unassigned
471052,847,unassigned
471053,847,unassigned
471054,858,Excitatory_Neuron
471055,847,unassigned
471056,847,unassigned
471057,849,Immune
471058,847,unassigned
471059,847,unassigned
471060,847,unassigned
471061,847,unassigned
471062,847,unassigned
471063,855,Excitatory_Neuron
471064,855,Excitatory_Neuron
471065,847,unassigned
471066,847,unassigned
471067,855,Excitatory_Neuron
471068,853,unassigned
471069,847,unassigned
471070,859,unassigned
471071,862,GABA_Neuron
471072,862,GABA_Neuron
471073,847,unassigned
471074,847,unassigned
471075,847,unassigned
471076,847,unassigned
471077,847,unassigned
471078,847,unassigned
471079,847,unassigned
471080,847,unassigned
471081,847,unassigned
471082,847,unassigned
471083,847,unassigned
471084,847,unassigned
471085,850,Excitatory_Neuron
471086,847,unassigned
471087,850,Excitatory_Neuron
471088,847,unassigned
471089,847,unassigned
471090,848,Immune
471091,847,unassigned
471092,847,unassigned
471093,847,unassigned
471094,847,unassigned
471095,847,unassigned
471096,847,unassigned
471097,847,unassigned
471098,847,unassigned
471099,847,unassigned
471100,847,unassigned
471101,847,unassigned
471102,847,unassigned
471103,847,unassigned
471104,847,unassigned
471105,847,unassigned
471106,847,unassigned
471107,847,unassigned
471108,847,unassigned
471109,847,unassigned
471110,855,Excitatory_Neuron
471111,847,unassigned
471112,853,unassigned
471113,847,unassigned
471114,847,unassigned
471115,851,unassigned
471116,847,unassigned
471117,847,unassigned
471118,847,unassigned
471119,847,unassigned
471120,847,unassigned
471121,847,unassigned
471122,862,GABA_Neuron
471123,861,OPC-Oligo
471124,847,unassigned
471125,847,unassigned
471126,860,Immune
471127,847,unassigned
471128,847,unassigned
471129,847,unassigned
471130,847,unassigned
471131,847,unassigned
471132,847,unassigned
471133,847,unassigned
471134,847,unassigned
471135,847,unassigned
471136,847,unassigned
471137,847,unassigned
471138,847,unassigned
471139,847,unassigned
471140,848,Immune
471141,847,unassigned
471142,847,unassigned
471143,847,unassigned
471144,847,unassigned
471145,847,unassigned
471146,847,unassigned
471147,847,unassigned
471148,847,unassigned
471149,847,unassigned
471150,847,unassigned
471151,847,unassigned
471152,847,unassigned
471153,847,unassigned
471154,847,unassigned
471155,847,unassigned
471156,847,unassigned
471157,847,unassigned
471158,847,unassigned
471159,847,unassigned
471160,847,unassigned
471161,847,unassigned
471162,847,unassigned
471163,847,unassigned
471164,847,unassigned
471165,847,unassigned
471166,847,unassigned
471167,847,unassigned
471168,847,unassigned
471169,847,unassigned
471170,847,unassigned
471171,847,unassigned
471172,847,unassigned
471173,847,unassigned
471174,847,unassigned
471175,857,unassigned
471176,847,unassigned
471177,847,unassigned
471178,847,unassigned
471179,847,unassigned
471180,847,unassigned
471181,847,unassigned
471182,847,unassigned
471183,847,unassigned
471184,847,unassigned
471185,847,unassigned
471186,847,unassigned
471187,847,unassigned
471188,847,unassigned
471189,847,unassigned
471190,848,Immune
471191,847,unassigned
471192,847,unassigned
471193,847,unassigned
471194,848,Immune
471195,858,Excitatory_Neuron
471196,847,unassigned
471197,848,Immune
471198,847,unassigned
471199,858,Excitatory_Neuron
471200,858,Excitatory_Neuron
471201,854,Excitatory_Neuron
471202,854,Excitatory_Neuron
471203,847,unassigned
471204,847,unassigned
471205,847,unassigned
471206,847,unassigned
471207,847,unassigned
471208,856,Immune
471209,847,unassigned
471210,847,unassigned
471211,847,unassigned
471212,862,GABA_Neuron
471213,847,unassigned
471214,847,unassigned
471215,860,Immune
471216,847,unassigned
471217,847,unassigned
471218,847,unassigned
471219,847,unassigned
471220,847,unassigned
471221,847,unassigned
471222,847,unassigned
471223,847,unassigned
471224,847,unassigned
471225,847,unassigned
471226,847,unassigned
471227,850,Excitatory_Neuron
471228,847,unassigned
471229,847,unassigned
471230,847,unassigned
471231,847,unassigned
471232,847,unassigned
471233,849,Immune
471234,847,unassigned
471235,847,unassigned
471236,847,unassigned
471237,847,unassigned
471238,847,unassigned
471239,847,unassigned
471240,856,Immune
471241,847,unassigned
471242,855,Excitatory_Neuron
471243,847,unassigned
471244,847,unassigned
471245,847,unassigned
471246,847,unassigned
471247,859,unassigned
471248,847,unassigned
471249,847,unassigned
471250,847,unassigned
471251,847,unassigned
471252,847,unassigned
471253,847,unassigned
471254,847,unassigned
471255,847,unassigned
471256,847,unassigned
471257,847,unassigned
471258,847,unassigned
471259,847,unassigned
471260,847,unassigned
471261,847,unassigned
471262,847,unassigned
471263,847,unassigned
471264,848,Immune
471265,847,unassigned
471266,847,unassigned
471267,848,Immune
471268,847,unassigned
471269,858,Excitatory_Neuron
471270,847,unassigned
471271,847,unassigned
471272,847,unassigned
471273,847,unassigned
471274,847,unassigned
471275,847,unassigned
471276,847,unassigned
471277,847,unassigned
471278,855,Excitatory_Neuron
471279,847,unassigned
471280,847,unassigned
