point_id,cell_id,cell_type
468781,1315,unassigned
468782,7913,OPC-Oligo
468783,7896,OPC-Oligo
468784,1315,unassigned
468785,1315,unassigned
468786,1315,unassigned
468787,1315,unassigned
468788,7916,Immune
468789,1315,unassigned
468790,7917,unassigned
468791,1315,unassigned
468792,7916,Immune
468793,7916,Immune
468794,7916,Immune
468795,7897,OPC-Oligo
468796,1315,unassigned
468797,1315,unassigned
468798,7896,OPC-Oligo
468799,1315,unassigned
468800,1315,unassigned
468801,7897,OPC-Oligo
468802,1315,unassigned
468803,1315,unassigned
468804,1315,unassigned
468805,1315,unassigned
468806,7922,OPC-Oligo
468807,7922,OPC-Oligo
468808,1315,unassigned
468809,1315,unassigned
468810,1315,unassigned
468811,1315,unassigned
468812,1315,unassigned
468813,7905,unassigned
468814,1315,unassigned
468815,7905,unassigned
468816,1315,unassigned
468817,1315,unassigned
468818,1315,unassigned
468819,7885,unassigned
468820,7898,unassigned
468821,7912,OPC-Oligo
468822,1315,unassigned
468823,7887,Astro-Epen
468824,7919,Vascular
468825,1315,unassigned
468826,1315,unassigned
468827,1315,unassigned
468828,7887,Astro-Epen
468829,7910,Excitatory_Neuron
468830,7900,OPC-Oligo
468831,7900,OPC-Oligo
468832,7924,unassigned
468833,1315,unassigned
468834,1315,unassigned
468835,1315,unassigned
468836,7916,Immune
468837,7916,Immune
468838,1315,unassigned
468839,1315,unassigned
468840,1315,unassigned
468841,1315,unassigned
468842,7908,OPC-Oligo
468843,1315,unassigned
468844,7916,Immune
468845,1315,unassigned
468846,1315,unassigned
468847,1315,unassigned
468848,7916,Immune
468849,7897,OPC-Oligo
468850,1315,unassigned
468851,1315,unassigned
468852,1315,unassigned
468853,1315,unassigned
468854,1315,unassigned
468855,7922,OPC-Oligo
468856,1315,unassigned
468857,1315,unassigned
468858,7897,OPC-Oligo
468859,1315,unassigned
468860,1315,unassigned
468861,1315,unassigned
468862,1315,unassigned
468863,1315,unassigned
468864,1315,unassigned
468865,1315,unassigned
468866,1315,unassigned
468867,1316,Astro-Epen
468868,7905,unassigned
468869,7905,unassigned
468870,1315,unassigned
468871,7889,unassigned
468872,1315,unassigned
468873,1315,unassigned
468874,1315,unassigned
468875,1315,unassigned
468876,7919,Vascular
468877,7919,Vascular
468878,7919,Vascular
468879,7887,Astro-Epen
468880,1315,unassigned
468881,1315,unassigned
468882,7899,unassigned
468883,1315,unassigned
468884,7891,unassigned
468885,7891,unassigned
468886,7891,unassigned
468887,7887,Astro-Epen
468888,7910,Excitatory_Neuron
468889,7892,OPC-Oligo
468890,7892,OPC-Oligo
468891,1315,unassigned
468892,7900,OPC-Oligo
468893,7910,Excitatory_Neuron
468894,1315,unassigned
468895,1315,unassigned
468896,1315,unassigned
468897,1315,unassigned
468898,1315,unassigned
468899,1315,unassigned
468900,7916,Immune
468901,1315,unassigned
468902,7916,Immune
468903,7896,OPC-Oligo
468904,7896,OPC-Oligo
468905,1315,unassigned
468906,7896,OPC-Oligo
468907,1315,unassigned
468908,7922,OPC-Oligo
468909,1315,unassigned
468910,1315,unassigned
468911,1315,unassigned
468912,1315,unassigned
468913,1315,unassigned
468914,1315,unassigned
468915,1315,unassigned
468916,1315,unassigned
468917,7886,Astro-Epen
468918,1315,unassigned
468919,1315,unassigned
468920,7886,Astro-Epen
468921,7886,Astro-Epen
468922,7887,Astro-Epen
468923,1315,unassigned
468924,1315,unassigned
468925,7887,Astro-Epen
468926,7887,Astro-Epen
468927,7887,Astro-Epen
468928,1315,unassigned
468929,7903,Excitatory_Neuron
468930,7900,OPC-Oligo
468931,1315,unassigned
468932,1315,unassigned
468933,7916,Immune
468934,1315,unassigned
468935,7916,Immune
468936,7913,OPC-Oligo
468937,7913,OPC-Oligo
468938,7916,Immune
468939,7916,Immune
468940,7896,OPC-Oligo
468941,7896,OPC-Oligo
468942,7897,OPC-Oligo
468943,1315,unassigned
468944,7916,Immune
468945,1315,unassigned
468946,1315,unassigned
468947,1315,unassigned
468948,1315,unassigned
468949,7928,OPC-Oligo
468950,7918,OPC-Oligo
468951,7897,OPC-Oligo
468952,1315,unassigned
468953,1315,unassigned
468954,1315,unassigned
468955,7922,OPC-Oligo
468956,1315,unassigned
468957,1315,unassigned
468958,1315,unassigned
468959,7897,OPC-Oligo
468960,1315,unassigned
468961,1315,unassigned
468962,1315,unassigned
468963,1315,unassigned
468964,1315,unassigned
468965,1315,unassigned
468966,1315,unassigned
468967,1315,unassigned
468968,7889,unassigned
468969,1315,unassigned
468970,1315,unassigned
468971,7887,Astro-Epen
468972,1315,unassigned
468973,1315,unassigned
468974,1315,unassigned
468975,1315,unassigned
468976,7892,OPC-Oligo
468977,1315,unassigned
468978,1315,unassigned
468979,1315,unassigned
468980,1315,unassigned
468981,1315,unassigned
468982,1315,unassigned
468983,7916,Immune
468984,1315,unassigned
468985,1315,unassigned
468986,1315,unassigned
468987,1315,unassigned
468988,1315,unassigned
468989,7917,unassigned
468990,1315,unassigned
468991,1315,unassigned
468992,7896,OPC-Oligo
468993,7896,OPC-Oligo
468994,1315,unassigned
468995,1315,unassigned
468996,1315,unassigned
468997,7922,OPC-Oligo
468998,7896,OPC-Oligo
468999,1315,unassigned
469000,1315,unassigned
469001,7896,OPC-Oligo
469002,1315,unassigned
469003,1315,unassigned
469004,1315,unassigned
469005,1315,unassigned
469006,1315,unassigned
469007,1315,unassigned
469008,1315,unassigned
469009,1315,unassigned
469010,1315,unassigned
469011,7922,OPC-Oligo
469012,1316,Astro-Epen
469013,1315,unassigned
469014,7915,unassigned
469015,1315,unassigned
469016,7894,OPC-Oligo
469017,1315,unassigned
469018,7885,unassigned
469019,1315,unassigned
469020,7885,unassigned
469021,1315,unassigned
469022,1315,unassigned
469023,7891,unassigned
469024,1315,unassigned
469025,1315,unassigned
469026,7903,Excitatory_Neuron
469027,7903,Excitatory_Neuron
469028,7906,unassigned
469029,7910,Excitatory_Neuron
469030,7929,unassigned
469031,1315,unassigned
469032,1315,unassigned
469033,1315,unassigned
469034,1315,unassigned
469035,7904,unassigned
469036,1315,unassigned
469037,7893,unassigned
469038,1315,unassigned
469039,1315,unassigned
469040,1315,unassigned
469041,1315,unassigned
469042,7896,OPC-Oligo
469043,1315,unassigned
469044,1315,unassigned
469045,7914,unassigned
469046,1315,unassigned
469047,7922,OPC-Oligo
469048,1315,unassigned
469049,1315,unassigned
469050,7922,OPC-Oligo
469051,1315,unassigned
469052,7890,unassigned
469053,7890,unassigned
469054,1315,unassigned
469055,1315,unassigned
469056,1315,unassigned
469057,7912,OPC-Oligo
469058,7887,Astro-Epen
469059,7887,Astro-Epen
469060,1315,unassigned
469061,1315,unassigned
469062,1315,unassigned
469063,1315,unassigned
469064,1315,unassigned
469065,1315,unassigned
469066,7916,Immune
469067,1315,unassigned
469068,1315,unassigned
469069,7916,Immune
469070,7916,Immune
469071,7916,Immune
469072,1315,unassigned
469073,1315,unassigned
469074,1315,unassigned
469075,7897,OPC-Oligo
469076,1315,unassigned
469077,7896,OPC-Oligo
469078,7896,OPC-Oligo
469079,1315,unassigned
469080,1315,unassigned
469081,1315,unassigned
469082,7896,OPC-Oligo
469083,7897,OPC-Oligo
469084,1315,unassigned
469085,1315,unassigned
469086,1315,unassigned
469087,1315,unassigned
469088,1315,unassigned
469089,7922,OPC-Oligo
469090,1315,unassigned
469091,1315,unassigned
469092,1315,unassigned
469093,1315,unassigned
469094,7922,OPC-Oligo
469095,1315,unassigned
469096,7915,unassigned
469097,1315,unassigned
469098,7890,unassigned
469099,1315,unassigned
469100,7887,Astro-Epen
469101,1315,unassigned
469102,1315,unassigned
469103,7887,Astro-Epen
469104,7891,unassigned
469105,7910,Excitatory_Neuron
469106,7910,Excitatory_Neuron
469107,7910,Excitatory_Neuron
469108,7910,Excitatory_Neuron
469109,1315,unassigned
469110,1315,unassigned
469111,1315,unassigned
469112,1315,unassigned
469113,1315,unassigned
469114,7916,Immune
469115,1315,unassigned
469116,1315,unassigned
469117,1315,unassigned
469118,1315,unassigned
469119,1315,unassigned
469120,7916,Immune
469121,7916,Immune
469122,7916,Immune
469123,1315,unassigned
469124,7918,OPC-Oligo
469125,1315,unassigned
469126,1315,unassigned
469127,7928,OPC-Oligo
469128,7896,OPC-Oligo
469129,1315,unassigned
469130,7922,OPC-Oligo
469131,1315,unassigned
469132,1315,unassigned
469133,7896,OPC-Oligo
469134,7914,unassigned
469135,7914,unassigned
469136,1315,unassigned
469137,1315,unassigned
469138,1315,unassigned
469139,1315,unassigned
469140,1315,unassigned
469141,1316,Astro-Epen
469142,1315,unassigned
469143,1315,unassigned
469144,7895,unassigned
469145,1315,unassigned
469146,7930,Immune
469147,7886,Astro-Epen
469148,1315,unassigned
469149,1315,unassigned
469150,7887,Astro-Epen
469151,1315,unassigned
469152,7919,Vascular
469153,1315,unassigned
469154,7887,Astro-Epen
469155,7887,Astro-Epen
469156,7891,unassigned
469157,7902,Astro-Epen
469158,7892,OPC-Oligo
469159,1315,unassigned
469160,7901,unassigned
469161,7916,Immune
469162,1315,unassigned
469163,7913,OPC-Oligo
469164,7908,OPC-Oligo
469165,7916,Immune
469166,1315,unassigned
469167,1315,unassigned
469168,1315,unassigned
469169,1315,unassigned
469170,7897,OPC-Oligo
469171,1315,unassigned
469172,1315,unassigned
469173,1315,unassigned
469174,7916,Immune
469175,1315,unassigned
469176,1315,unassigned
469177,7896,OPC-Oligo
469178,1315,unassigned
469179,7914,unassigned
469180,1315,unassigned
469181,1315,unassigned
469182,1315,unassigned
469183,7896,OPC-Oligo
469184,7922,OPC-Oligo
469185,7922,OPC-Oligo
469186,7914,unassigned
469187,1315,unassigned
469188,1315,unassigned
469189,1315,unassigned
469190,1315,unassigned
469191,1315,unassigned
469192,7922,OPC-Oligo
469193,1315,unassigned
469194,7922,OPC-Oligo
469195,7922,OPC-Oligo
469196,1315,unassigned
469197,7905,unassigned
469198,1315,unassigned
469199,1315,unassigned
469200,1315,unassigned
469201,1315,unassigned
469202,1315,unassigned
469203,1315,unassigned
469204,7887,Astro-Epen
469205,1315,unassigned
469206,7910,Excitatory_Neuron
469207,7902,Astro-Epen
469208,1315,unassigned
469209,7903,Excitatory_Neuron
469210,7903,Excitatory_Neuron
469211,1315,unassigned
469212,1343,unassigned
469213,7901,unassigned
469214,7916,Immune
469215,1315,unassigned
469216,1315,unassigned
469217,1315,unassigned
469218,1315,unassigned
469219,1315,unassigned
469220,7916,Immune
469221,7908,OPC-Oligo
469222,7908,OPC-Oligo
469223,1315,unassigned
469224,1315,unassigned
469225,7916,Immune
469226,1315,unassigned
469227,1315,unassigned
469228,1315,unassigned
469229,1315,unassigned
469230,7896,OPC-Oligo
469231,7897,OPC-Oligo
469232,1315,unassigned
469233,7918,OPC-Oligo
469234,7896,OPC-Oligo
469235,7897,OPC-Oligo
469236,1315,unassigned
469237,1315,unassigned
469238,1315,unassigned
469239,1315,unassigned
469240,7896,OPC-Oligo
469241,7914,unassigned
469242,7896,OPC-Oligo
469243,1315,unassigned
469244,1315,unassigned
469245,7925,unassigned
469246,7922,OPC-Oligo
469247,1315,unassigned
469248,7897,OPC-Oligo
469249,1315,unassigned
469250,1315,unassigned
469251,1315,unassigned
469252,1315,unassigned
469253,7922,OPC-Oligo
469254,1315,unassigned
469255,1315,unassigned
469256,1315,unassigned
469257,1315,unassigned
469258,1315,unassigned
469259,1315,unassigned
469260,1315,unassigned
469261,1315,unassigned
469262,7905,unassigned
469263,7885,unassigned
469264,7909,unassigned
469265,7887,Astro-Epen
469266,7902,Astro-Epen
469267,7902,Astro-Epen
469268,7902,Astro-Epen
469269,1315,unassigned
469270,1315,unassigned
469271,1315,unassigned
469272,1315,unassigned
469273,7892,OPC-Oligo
469274,1343,unassigned
469275,7931,OPC-Oligo
469276,7931,OPC-Oligo
469277,7916,Immune
469278,7916,Immune
469279,1315,unassigned
469280,1315,unassigned
469281,7916,Immune
469282,1315,unassigned
469283,1315,unassigned
469284,1315,unassigned
469285,1315,unassigned
469286,1315,unassigned
469287,7896,OPC-Oligo
469288,7932,OPC-Oligo
469289,1315,unassigned
469290,1315,unassigned
469291,7897,OPC-Oligo
469292,1315,unassigned
469293,1315,unassigned
469294,1315,unassigned
469295,7918,OPC-Oligo
469296,1315,unassigned
469297,1315,unassigned
469298,1315,unassigned
469299,1315,unassigned
469300,1315,unassigned
469301,7925,unassigned
469302,7914,unassigned
469303,1315,unassigned
469304,1315,unassigned
469305,1315,unassigned
469306,1315,unassigned
469307,7895,unassigned
469308,1315,unassigned
469309,1315,unassigned
469310,1315,unassigned
469311,7894,OPC-Oligo
469312,1315,unassigned
469313,7886,Astro-Epen
469314,7919,Vascular
469315,7919,Vascular
469316,1315,unassigned
469317,7919,Vascular
469318,1315,unassigned
469319,1315,unassigned
469320,7891,unassigned
469321,7910,Excitatory_Neuron
469322,7910,Excitatory_Neuron
469323,7892,OPC-Oligo
469324,7933,OPC-Oligo
469325,1315,unassigned
469326,7916,Immune
469327,1315,unassigned
469328,7904,unassigned
469329,1315,unassigned
469330,7916,Immune
469331,1315,unassigned
469332,7908,OPC-Oligo
469333,1315,unassigned
469334,1315,unassigned
469335,7916,Immune
469336,1315,unassigned
469337,7916,Immune
469338,7896,OPC-Oligo
469339,1315,unassigned
469340,1315,unassigned
469341,7916,Immune
469342,1315,unassigned
469343,1315,unassigned
469344,7896,OPC-Oligo
469345,7918,OPC-Oligo
469346,1315,unassigned
469347,1315,unassigned
469348,7897,OPC-Oligo
469349,1315,unassigned
469350,7914,unassigned
469351,7897,OPC-Oligo
469352,1315,unassigned
469353,1315,unassigned
469354,1315,unassigned
469355,1315,unassigned
469356,7925,unassigned
469357,1315,unassigned
469358,1315,unassigned
469359,1315,unassigned
469360,1315,unassigned
469361,1315,unassigned
469362,1315,unassigned
469363,7890,unassigned
469364,7895,unassigned
469365,1315,unassigned
469366,1315,unassigned
469367,1315,unassigned
469368,7902,Astro-Epen
469369,1315,unassigned
469370,7902,Astro-Epen
469371,7902,Astro-Epen
469372,7910,Excitatory_Neuron
469373,7910,Excitatory_Neuron
469374,1315,unassigned
469375,7910,Excitatory_Neuron
469376,7900,OPC-Oligo
469377,7910,Excitatory_Neuron
469378,1315,unassigned
469379,1315,unassigned
469380,1315,unassigned
469381,7904,unassigned
469382,1315,unassigned
469383,7908,OPC-Oligo
469384,1315,unassigned
469385,7916,Immune
469386,1315,unassigned
469387,7913,OPC-Oligo
469388,7916,Immune
469389,1315,unassigned
469390,7916,Immune
469391,1315,unassigned
469392,1315,unassigned
469393,1315,unassigned
469394,1315,unassigned
469395,1315,unassigned
469396,7932,OPC-Oligo
469397,7897,OPC-Oligo
469398,7916,Immune
469399,7896,OPC-Oligo
469400,1315,unassigned
469401,1315,unassigned
469402,1315,unassigned
469403,1315,unassigned
469404,1315,unassigned
469405,1315,unassigned
469406,1315,unassigned
469407,1315,unassigned
469408,1315,unassigned
469409,7922,OPC-Oligo
469410,1315,unassigned
469411,7925,unassigned
469412,1315,unassigned
469413,1315,unassigned
469414,1315,unassigned
469415,1315,unassigned
469416,1315,unassigned
469417,1315,unassigned
469418,1315,unassigned
469419,1316,Astro-Epen
469420,1315,unassigned
469421,1316,Astro-Epen
469422,1315,unassigned
469423,7915,unassigned
469424,7885,unassigned
469425,1315,unassigned
469426,1315,unassigned
469427,1315,unassigned
469428,7887,Astro-Epen
469429,7886,Astro-Epen
469430,7919,Vascular
469431,7934,unassigned
469432,1315,unassigned
469433,1315,unassigned
469434,7910,Excitatory_Neuron
469435,7891,unassigned
469436,7910,Excitatory_Neuron
469437,7910,Excitatory_Neuron
469438,1315,unassigned
469439,7892,OPC-Oligo
469440,7910,Excitatory_Neuron
469441,1315,unassigned
469442,1315,unassigned
469443,1315,unassigned
469444,7931,OPC-Oligo
469445,1315,unassigned
469446,1315,unassigned
469447,7916,Immune
469448,7916,Immune
469449,7908,OPC-Oligo
469450,7908,OPC-Oligo
469451,1315,unassigned
469452,1315,unassigned
469453,1315,unassigned
469454,1315,unassigned
469455,7913,OPC-Oligo
469456,7916,Immune
469457,7916,Immune
469458,1315,unassigned
469459,7916,Immune
469460,7932,OPC-Oligo
469461,1315,unassigned
469462,7918,OPC-Oligo
469463,7896,OPC-Oligo
469464,1315,unassigned
469465,7896,OPC-Oligo
469466,1315,unassigned
469467,7914,unassigned
469468,1315,unassigned
469469,1315,unassigned
469470,1315,unassigned
469471,1315,unassigned
469472,7897,OPC-Oligo
469473,1315,unassigned
469474,1315,unassigned
469475,7922,OPC-Oligo
469476,1315,unassigned
469477,7895,unassigned
469478,7898,unassigned
469479,7885,unassigned
469480,1315,unassigned
469481,1315,unassigned
469482,1315,unassigned
469483,7886,Astro-Epen
469484,1315,unassigned
469485,1315,unassigned
469486,1315,unassigned
469487,1315,unassigned
469488,7910,Excitatory_Neuron
469489,1315,unassigned
469490,1315,unassigned
469491,7931,OPC-Oligo
469492,1315,unassigned
469493,1315,unassigned
469494,7916,Immune
469495,7913,OPC-Oligo
469496,7908,OPC-Oligo
469497,1315,unassigned
469498,7916,Immune
469499,7916,Immune
469500,7916,Immune
469501,7897,OPC-Oligo
469502,7913,OPC-Oligo
469503,1315,unassigned
469504,7916,Immune
469505,1315,unassigned
469506,1315,unassigned
469507,7897,OPC-Oligo
469508,7918,OPC-Oligo
469509,1315,unassigned
469510,7896,OPC-Oligo
469511,7896,OPC-Oligo
469512,7897,OPC-Oligo
469513,7922,OPC-Oligo
469514,1315,unassigned
469515,1315,unassigned
469516,7925,unassigned
469517,7897,OPC-Oligo
469518,1315,unassigned
469519,1315,unassigned
469520,1315,unassigned
469521,1315,unassigned
469522,1315,unassigned
469523,1315,unassigned
469524,7915,unassigned
469525,1315,unassigned
469526,1315,unassigned
469527,7885,unassigned
469528,1315,unassigned
469529,7919,Vascular
469530,7887,Astro-Epen
469531,7902,Astro-Epen
469532,7902,Astro-Epen
469533,7891,unassigned
469534,7891,unassigned
469535,1315,unassigned
469536,1315,unassigned
469537,7892,OPC-Oligo
469538,1315,unassigned
469539,1315,unassigned
469540,1315,unassigned
469541,7931,OPC-Oligo
469542,1315,unassigned
469543,1315,unassigned
469544,1315,unassigned
469545,7916,Immune
469546,1315,unassigned
469547,1315,unassigned
469548,1315,unassigned
469549,1315,unassigned
469550,7916,Immune
469551,1315,unassigned
469552,7916,Immune
469553,7916,Immune
469554,7932,OPC-Oligo
469555,7917,unassigned
469556,7896,OPC-Oligo
469557,7932,OPC-Oligo
469558,1315,unassigned
469559,1315,unassigned
469560,7918,OPC-Oligo
469561,1315,unassigned
469562,7897,OPC-Oligo
469563,1315,unassigned
469564,1315,unassigned
469565,1315,unassigned
469566,7925,unassigned
469567,1315,unassigned
469568,1315,unassigned
469569,7922,OPC-Oligo
469570,7922,OPC-Oligo
469571,7922,OPC-Oligo
469572,1315,unassigned
469573,1315,unassigned
469574,1315,unassigned
469575,1315,unassigned
469576,7915,unassigned
469577,1315,unassigned
469578,1315,unassigned
469579,1315,unassigned
469580,7927,unassigned
469581,1315,unassigned
469582,1315,unassigned
