point_id,cell_id,cell_type
184,41,Excitatory_Neuron
185,42,unassigned
186,42,unassigned
187,43,Astro-Epen
188,43,Astro-Epen
189,42,unassigned
190,44,Immune
191,13,Excitatory_Neuron
192,13,Excitatory_Neuron
193,45,unassigned
194,46,Excitatory_Neuron
195,46,Excitatory_Neuron
196,13,Excitatory_Neuron
197,13,Excitatory_Neuron
198,13,Excitatory_Neuron
199,27,Excitatory_Neuron
200,16,Excitatory_Neuron
201,16,Excitatory_Neuron
202,47,unassigned
203,16,Excitatory_Neuron
204,16,Excitatory_Neuron
205,16,Excitatory_Neuron
206,48,unassigned
207,38,Excitatory_Neuron
208,31,Excitatory_Neuron
209,25,unassigned
210,42,unassigned
211,42,unassigned
212,43,Astro-Epen
213,13,Excitatory_Neuron
214,13,Excitatory_Neuron
215,14,Excitatory_Neuron
216,49,Excitatory_Neuron
217,47,unassigned
218,16,Excitatory_Neuron
219,16,Excitatory_Neuron
220,16,Excitatory_Neuron
221,29,Excitatory_Neuron
222,31,Excitatory_Neuron
223,32,unassigned
224,50,unassigned
225,26,Excitatory_Neuron
226,51,unassigned
227,11,unassigned
228,35,Excitatory_Neuron
229,52,Excitatory_Neuron
230,46,Excitatory_Neuron
231,46,Excitatory_Neuron
232,13,Excitatory_Neuron
233,14,Excitatory_Neuron
234,14,Excitatory_Neuron
235,14,Excitatory_Neuron
236,38,Excitatory_Neuron
237,38,Excitatory_Neuron
238,23,unassigned
239,33,Excitatory_Neuron
240,53,unassigned
241,24,Immune
242,24,Immune
243,39,Excitatory_Neuron
244,36,Astro-Epen
245,54,Excitatory_Neuron
246,55,unassigned
247,20,unassigned
248,20,unassigned
249,20,unassigned
250,13,Excitatory_Neuron
251,20,unassigned
252,52,Excitatory_Neuron
253,13,Excitatory_Neuron
254,46,Excitatory_Neuron
255,46,Excitatory_Neuron
256,46,Excitatory_Neuron
257,13,Excitatory_Neuron
258,11,unassigned
259,11,unassigned
260,14,Excitatory_Neuron
261,14,Excitatory_Neuron
262,17,Excitatory_Neuron
263,19,Excitatory_Neuron
264,31,Excitatory_Neuron
265,26,Excitatory_Neuron
266,46,Excitatory_Neuron
267,13,Excitatory_Neuron
268,27,Excitatory_Neuron
269,13,Excitatory_Neuron
270,14,Excitatory_Neuron
271,19,Excitatory_Neuron
272,17,Excitatory_Neuron
273,19,Excitatory_Neuron
274,56,Excitatory_Neuron
275,39,Excitatory_Neuron
276,11,unassigned
277,26,Excitatory_Neuron
278,26,Excitatory_Neuron
279,26,Excitatory_Neuron
280,26,Excitatory_Neuron
281,18,Excitatory_Neuron
282,36,Astro-Epen
283,57,Excitatory_Neuron
284,58,Excitatory_Neuron
285,12,Excitatory_Neuron
286,52,Excitatory_Neuron
287,52,Excitatory_Neuron
288,11,unassigned
289,11,unassigned
290,12,Excitatory_Neuron
291,27,Excitatory_Neuron
292,49,Excitatory_Neuron
293,47,unassigned
294,37,Excitatory_Neuron
295,19,Excitatory_Neuron
296,19,Excitatory_Neuron
297,17,Excitatory_Neuron
298,31,Excitatory_Neuron
299,39,Excitatory_Neuron
300,34,unassigned
301,42,unassigned
302,13,Excitatory_Neuron
303,52,Excitatory_Neuron
304,20,unassigned
305,13,Excitatory_Neuron
306,13,Excitatory_Neuron
307,44,Immune
308,14,Excitatory_Neuron
309,15,unassigned
310,16,Excitatory_Neuron
311,11,unassigned
312,29,Excitatory_Neuron
313,19,Excitatory_Neuron
314,14,Excitatory_Neuron
315,30,Excitatory_Neuron
316,38,Excitatory_Neuron
317,29,Excitatory_Neuron
318,38,Excitatory_Neuron
319,31,Excitatory_Neuron
320,24,Immune
321,11,unassigned
322,32,unassigned
323,11,unassigned
324,11,unassigned
325,18,Excitatory_Neuron
326,43,Astro-Epen
327,46,Excitatory_Neuron
328,14,Excitatory_Neuron
329,16,Excitatory_Neuron
330,37,Excitatory_Neuron
331,15,unassigned
332,48,unassigned
333,11,unassigned
334,56,Excitatory_Neuron
335,56,Excitatory_Neuron
336,26,Excitatory_Neuron
337,54,Excitatory_Neuron
338,13,Excitatory_Neuron
339,46,Excitatory_Neuron
340,46,Excitatory_Neuron
341,13,Excitatory_Neuron
342,13,Excitatory_Neuron
343,14,Excitatory_Neuron
344,27,Excitatory_Neuron
345,37,Excitatory_Neuron
346,28,unassigned
347,11,unassigned
348,29,Excitatory_Neuron
349,39,Excitatory_Neuron
350,25,unassigned
351,11,unassigned
352,59,unassigned
353,13,Excitatory_Neuron
354,20,unassigned
355,12,Excitatory_Neuron
356,13,Excitatory_Neuron
357,46,Excitatory_Neuron
358,52,Excitatory_Neuron
359,60,unassigned
360,13,Excitatory_Neuron
361,13,Excitatory_Neuron
362,13,Excitatory_Neuron
363,13,Excitatory_Neuron
364,47,unassigned
365,47,unassigned
366,37,Excitatory_Neuron
367,37,Excitatory_Neuron
368,15,unassigned
369,14,Excitatory_Neuron
370,29,Excitatory_Neuron
371,19,Excitatory_Neuron
372,30,Excitatory_Neuron
373,17,Excitatory_Neuron
374,29,Excitatory_Neuron
375,38,Excitatory_Neuron
376,56,Excitatory_Neuron
377,25,unassigned
378,26,Excitatory_Neuron
379,11,unassigned
380,26,Excitatory_Neuron
381,57,Excitatory_Neuron
382,20,unassigned
383,13,Excitatory_Neuron
384,13,Excitatory_Neuron
385,13,Excitatory_Neuron
386,27,Excitatory_Neuron
387,47,unassigned
388,16,Excitatory_Neuron
389,16,Excitatory_Neuron
390,16,Excitatory_Neuron
391,48,unassigned
392,19,Excitatory_Neuron
393,17,Excitatory_Neuron
394,17,Excitatory_Neuron
395,31,Excitatory_Neuron
396,39,Excitatory_Neuron
397,39,Excitatory_Neuron
398,39,Excitatory_Neuron
399,26,Excitatory_Neuron
400,18,Excitatory_Neuron
401,54,Excitatory_Neuron
402,61,unassigned
403,52,Excitatory_Neuron
404,20,unassigned
405,13,Excitatory_Neuron
406,13,Excitatory_Neuron
407,12,Excitatory_Neuron
408,44,Immune
409,60,unassigned
410,11,unassigned
411,13,Excitatory_Neuron
412,47,unassigned
413,47,unassigned
414,16,Excitatory_Neuron
415,37,Excitatory_Neuron
416,28,unassigned
417,14,Excitatory_Neuron
418,29,Excitatory_Neuron
419,29,Excitatory_Neuron
420,56,Excitatory_Neuron
421,31,Excitatory_Neuron
422,38,Excitatory_Neuron
423,31,Excitatory_Neuron
424,23,unassigned
425,24,Immune
426,39,Excitatory_Neuron
427,11,unassigned
428,13,Excitatory_Neuron
429,13,Excitatory_Neuron
430,62,unassigned
431,13,Excitatory_Neuron
432,13,Excitatory_Neuron
433,13,Excitatory_Neuron
434,13,Excitatory_Neuron
435,16,Excitatory_Neuron
436,11,unassigned
437,14,Excitatory_Neuron
438,16,Excitatory_Neuron
439,16,Excitatory_Neuron
440,31,Excitatory_Neuron
441,26,Excitatory_Neuron
442,41,Excitatory_Neuron
443,63,unassigned
444,26,Excitatory_Neuron
445,64,unassigned
446,64,unassigned
447,43,Astro-Epen
448,42,unassigned
449,11,unassigned
450,46,Excitatory_Neuron
451,13,Excitatory_Neuron
452,13,Excitatory_Neuron
453,27,Excitatory_Neuron
454,13,Excitatory_Neuron
455,14,Excitatory_Neuron
456,13,Excitatory_Neuron
457,13,Excitatory_Neuron
458,13,Excitatory_Neuron
459,27,Excitatory_Neuron
460,37,Excitatory_Neuron
461,29,Excitatory_Neuron
462,33,Excitatory_Neuron
463,23,unassigned
464,39,Excitatory_Neuron
465,26,Excitatory_Neuron
466,41,Excitatory_Neuron
467,65,Excitatory_Neuron
468,43,Astro-Epen
469,13,Excitatory_Neuron
470,12,Excitatory_Neuron
471,44,Immune
472,46,Excitatory_Neuron
473,13,Excitatory_Neuron
474,13,Excitatory_Neuron
475,27,Excitatory_Neuron
476,13,Excitatory_Neuron
477,11,unassigned
478,16,Excitatory_Neuron
479,14,Excitatory_Neuron
480,14,Excitatory_Neuron
481,29,Excitatory_Neuron
482,11,unassigned
483,30,Excitatory_Neuron
484,31,Excitatory_Neuron
485,11,unassigned
486,62,unassigned
487,11,unassigned
488,11,unassigned
489,16,Excitatory_Neuron
490,16,Excitatory_Neuron
491,47,unassigned
492,37,Excitatory_Neuron
493,29,Excitatory_Neuron
494,14,Excitatory_Neuron
495,17,Excitatory_Neuron
496,17,Excitatory_Neuron
497,38,Excitatory_Neuron
498,30,Excitatory_Neuron
499,31,Excitatory_Neuron
500,31,Excitatory_Neuron
501,25,unassigned
502,36,Astro-Epen
503,36,Astro-Epen
504,13,Excitatory_Neuron
505,12,Excitatory_Neuron
506,12,Excitatory_Neuron
507,46,Excitatory_Neuron
508,45,unassigned
509,13,Excitatory_Neuron
510,60,unassigned
511,46,Excitatory_Neuron
512,13,Excitatory_Neuron
513,16,Excitatory_Neuron
514,16,Excitatory_Neuron
515,37,Excitatory_Neuron
516,11,unassigned
517,14,Excitatory_Neuron
518,17,Excitatory_Neuron
519,17,Excitatory_Neuron
520,56,Excitatory_Neuron
521,22,Excitatory_Neuron
522,26,Excitatory_Neuron
523,13,Excitatory_Neuron
524,13,Excitatory_Neuron
525,43,Astro-Epen
526,13,Excitatory_Neuron
527,12,Excitatory_Neuron
528,11,unassigned
529,13,Excitatory_Neuron
530,62,unassigned
531,62,unassigned
532,13,Excitatory_Neuron
533,13,Excitatory_Neuron
534,37,Excitatory_Neuron
535,14,Excitatory_Neuron
536,14,Excitatory_Neuron
537,48,unassigned
538,26,Excitatory_Neuron
539,26,Excitatory_Neuron
540,26,Excitatory_Neuron
541,26,Excitatory_Neuron
542,36,Astro-Epen
543,55,unassigned
544,52,Excitatory_Neuron
545,13,Excitatory_Neuron
546,46,Excitatory_Neuron
547,13,Excitatory_Neuron
548,13,Excitatory_Neuron
549,16,Excitatory_Neuron
550,37,Excitatory_Neuron
551,11,unassigned
552,16,Excitatory_Neuron
553,17,Excitatory_Neuron
554,56,Excitatory_Neuron
555,33,Excitatory_Neuron
556,25,unassigned
557,39,Excitatory_Neuron
558,63,unassigned
559,36,Astro-Epen
560,36,Astro-Epen
561,66,unassigned
562,64,unassigned
563,67,unassigned
564,13,Excitatory_Neuron
565,27,Excitatory_Neuron
566,11,unassigned
567,16,Excitatory_Neuron
568,16,Excitatory_Neuron
569,16,Excitatory_Neuron
570,29,Excitatory_Neuron
571,31,Excitatory_Neuron
572,23,unassigned
573,25,unassigned
574,39,Excitatory_Neuron
575,11,unassigned
576,12,Excitatory_Neuron
577,12,Excitatory_Neuron
578,60,unassigned
579,60,unassigned
580,68,Excitatory_Neuron
581,14,Excitatory_Neuron
582,49,Excitatory_Neuron
583,15,unassigned
584,14,Excitatory_Neuron
585,30,Excitatory_Neuron
586,38,Excitatory_Neuron
587,31,Excitatory_Neuron
588,23,unassigned
589,39,Excitatory_Neuron
590,24,Immune
591,24,Immune
592,24,Immune
593,42,unassigned
594,46,Excitatory_Neuron
595,13,Excitatory_Neuron
596,11,unassigned
597,13,Excitatory_Neuron
598,27,Excitatory_Neuron
599,14,Excitatory_Neuron
600,37,Excitatory_Neuron
601,37,Excitatory_Neuron
602,37,Excitatory_Neuron
603,48,unassigned
604,29,Excitatory_Neuron
605,38,Excitatory_Neuron
606,38,Excitatory_Neuron
607,31,Excitatory_Neuron
608,22,Excitatory_Neuron
609,23,unassigned
610,26,Excitatory_Neuron
611,25,unassigned
612,11,unassigned
613,45,unassigned
614,46,Excitatory_Neuron
615,27,Excitatory_Neuron
616,16,Excitatory_Neuron
617,16,Excitatory_Neuron
618,28,unassigned
619,48,unassigned
620,38,Excitatory_Neuron
621,31,Excitatory_Neuron
622,38,Excitatory_Neuron
623,31,Excitatory_Neuron
624,39,Excitatory_Neuron
625,69,unassigned
626,65,Excitatory_Neuron
627,35,Excitatory_Neuron
628,20,unassigned
629,52,Excitatory_Neuron
630,13,Excitatory_Neuron
631,44,Immune
632,12,Excitatory_Neuron
633,11,unassigned
634,27,Excitatory_Neuron
635,13,Excitatory_Neuron
636,37,Excitatory_Neuron
637,37,Excitatory_Neuron
638,14,Excitatory_Neuron
639,14,Excitatory_Neuron
640,38,Excitatory_Neuron
641,33,Excitatory_Neuron
642,39,Excitatory_Neuron
643,63,unassigned
644,26,Excitatory_Neuron
645,54,Excitatory_Neuron
646,13,Excitatory_Neuron
647,14,Excitatory_Neuron
648,14,Excitatory_Neuron
649,17,Excitatory_Neuron
650,17,Excitatory_Neuron
651,38,Excitatory_Neuron
652,21,unassigned
653,36,Astro-Epen
654,42,unassigned
655,13,Excitatory_Neuron
656,46,Excitatory_Neuron
657,11,unassigned
658,27,Excitatory_Neuron
659,13,Excitatory_Neuron
660,14,Excitatory_Neuron
661,37,Excitatory_Neuron
662,14,Excitatory_Neuron
663,16,Excitatory_Neuron
664,11,unassigned
665,14,Excitatory_Neuron
666,14,Excitatory_Neuron
667,19,Excitatory_Neuron
668,17,Excitatory_Neuron
669,29,Excitatory_Neuron
670,31,Excitatory_Neuron
671,38,Excitatory_Neuron
672,56,Excitatory_Neuron
673,24,Immune
674,41,Excitatory_Neuron
675,52,Excitatory_Neuron
676,13,Excitatory_Neuron
677,11,unassigned
678,11,unassigned
679,16,Excitatory_Neuron
680,37,Excitatory_Neuron
681,37,Excitatory_Neuron
682,37,Excitatory_Neuron
683,37,Excitatory_Neuron
684,48,unassigned
685,29,Excitatory_Neuron
686,30,Excitatory_Neuron
687,22,Excitatory_Neuron
688,23,unassigned
689,23,unassigned
690,39,Excitatory_Neuron
691,25,unassigned
692,54,Excitatory_Neuron
693,64,unassigned
694,13,Excitatory_Neuron
695,46,Excitatory_Neuron
696,13,Excitatory_Neuron
697,12,Excitatory_Neuron
698,11,unassigned
699,13,Excitatory_Neuron
700,16,Excitatory_Neuron
701,16,Excitatory_Neuron
702,28,unassigned
703,28,unassigned
704,48,unassigned
705,30,Excitatory_Neuron
706,38,Excitatory_Neuron
707,38,Excitatory_Neuron
708,21,unassigned
709,56,Excitatory_Neuron
710,31,Excitatory_Neuron
711,24,Immune
712,63,unassigned
713,54,Excitatory_Neuron
714,54,Excitatory_Neuron
715,34,unassigned
716,57,Excitatory_Neuron
717,35,Excitatory_Neuron
718,12,Excitatory_Neuron
719,46,Excitatory_Neuron
720,62,unassigned
721,13,Excitatory_Neuron
722,14,Excitatory_Neuron
723,13,Excitatory_Neuron
724,27,Excitatory_Neuron
725,15,unassigned
726,14,Excitatory_Neuron
727,14,Excitatory_Neuron
728,14,Excitatory_Neuron
729,16,Excitatory_Neuron
730,16,Excitatory_Neuron
731,11,unassigned
732,14,Excitatory_Neuron
733,14,Excitatory_Neuron
734,38,Excitatory_Neuron
735,29,Excitatory_Neuron
736,19,Excitatory_Neuron
737,48,unassigned
738,38,Excitatory_Neuron
739,11,unassigned
740,11,unassigned
741,51,unassigned
742,36,Astro-Epen
743,18,Excitatory_Neuron
744,18,Excitatory_Neuron
745,52,Excitatory_Neuron
746,46,Excitatory_Neuron
747,46,Excitatory_Neuron
748,14,Excitatory_Neuron
749,37,Excitatory_Neuron
750,47,unassigned
751,48,unassigned
752,30,Excitatory_Neuron
753,31,Excitatory_Neuron
754,38,Excitatory_Neuron
755,13,Excitatory_Neuron
756,13,Excitatory_Neuron
757,46,Excitatory_Neuron
758,13,Excitatory_Neuron
759,13,Excitatory_Neuron
760,16,Excitatory_Neuron
761,15,unassigned
762,14,Excitatory_Neuron
763,14,Excitatory_Neuron
764,28,unassigned
765,28,unassigned
766,48,unassigned
767,70,Excitatory_Neuron
768,14,Excitatory_Neuron
769,30,Excitatory_Neuron
770,25,unassigned
771,39,Excitatory_Neuron
772,59,unassigned
773,71,unassigned
774,42,unassigned
775,16,Excitatory_Neuron
776,14,Excitatory_Neuron
777,14,Excitatory_Neuron
778,11,unassigned
779,19,Excitatory_Neuron
780,38,Excitatory_Neuron
781,30,Excitatory_Neuron
782,29,Excitatory_Neuron
783,22,Excitatory_Neuron
784,33,Excitatory_Neuron
785,24,Immune
786,39,Excitatory_Neuron
787,24,Immune
788,39,Excitatory_Neuron
789,36,Astro-Epen
790,13,Excitatory_Neuron
791,42,unassigned
792,52,Excitatory_Neuron
793,46,Excitatory_Neuron
794,46,Excitatory_Neuron
795,46,Excitatory_Neuron
796,13,Excitatory_Neuron
797,14,Excitatory_Neuron
798,14,Excitatory_Neuron
799,28,unassigned
800,14,Excitatory_Neuron
801,14,Excitatory_Neuron
802,19,Excitatory_Neuron
803,29,Excitatory_Neuron
804,31,Excitatory_Neuron
805,33,Excitatory_Neuron
806,32,unassigned
807,39,Excitatory_Neuron
808,25,unassigned
809,34,unassigned
810,55,unassigned
811,35,Excitatory_Neuron
812,43,Astro-Epen
813,43,Astro-Epen
814,13,Excitatory_Neuron
815,46,Excitatory_Neuron
816,13,Excitatory_Neuron
817,49,Excitatory_Neuron
818,37,Excitatory_Neuron
819,37,Excitatory_Neuron
820,16,Excitatory_Neuron
821,14,Excitatory_Neuron
822,29,Excitatory_Neuron
823,17,Excitatory_Neuron
824,38,Excitatory_Neuron
825,38,Excitatory_Neuron
826,56,Excitatory_Neuron
827,11,unassigned
828,72,unassigned
829,13,Excitatory_Neuron
830,14,Excitatory_Neuron
831,13,Excitatory_Neuron
832,49,Excitatory_Neuron
833,27,Excitatory_Neuron
834,27,Excitatory_Neuron
835,16,Excitatory_Neuron
836,19,Excitatory_Neuron
837,31,Excitatory_Neuron
838,73,Excitatory_Neuron
839,11,unassigned
840,41,Excitatory_Neuron
841,11,unassigned
842,26,Excitatory_Neuron
843,52,Excitatory_Neuron
844,13,Excitatory_Neuron
845,13,Excitatory_Neuron
846,46,Excitatory_Neuron
847,13,Excitatory_Neuron
848,27,Excitatory_Neuron
849,13,Excitatory_Neuron
850,14,Excitatory_Neuron
851,31,Excitatory_Neuron
852,33,Excitatory_Neuron
853,33,Excitatory_Neuron
854,13,Excitatory_Neuron
855,46,Excitatory_Neuron
856,14,Excitatory_Neuron
857,27,Excitatory_Neuron
858,37,Excitatory_Neuron
859,37,Excitatory_Neuron
860,14,Excitatory_Neuron
861,16,Excitatory_Neuron
862,17,Excitatory_Neuron
863,74,Excitatory_Neuron
864,52,Excitatory_Neuron
865,40,unassigned
866,52,Excitatory_Neuron
867,43,Astro-Epen
868,43,Astro-Epen
869,45,unassigned
870,13,Excitatory_Neuron
871,13,Excitatory_Neuron
872,13,Excitatory_Neuron
873,27,Excitatory_Neuron
874,13,Excitatory_Neuron
875,11,unassigned
876,19,Excitatory_Neuron
877,29,Excitatory_Neuron
878,38,Excitatory_Neuron
879,56,Excitatory_Neuron
880,31,Excitatory_Neuron
881,24,Immune
882,11,unassigned
883,75,unassigned
884,26,Excitatory_Neuron
885,41,Excitatory_Neuron
886,54,Excitatory_Neuron
887,59,unassigned
888,64,unassigned
889,40,unassigned
890,13,Excitatory_Neuron
891,12,Excitatory_Neuron
892,13,Excitatory_Neuron
893,46,Excitatory_Neuron
894,46,Excitatory_Neuron
895,11,unassigned
896,13,Excitatory_Neuron
897,37,Excitatory_Neuron
898,37,Excitatory_Neuron
899,28,unassigned
900,17,Excitatory_Neuron
901,29,Excitatory_Neuron
902,29,Excitatory_Neuron
903,56,Excitatory_Neuron
904,39,Excitatory_Neuron
905,74,Excitatory_Neuron
906,31,Excitatory_Neuron
907,24,Immune
908,25,unassigned
909,51,unassigned
910,52,Excitatory_Neuron
911,52,Excitatory_Neuron
912,13,Excitatory_Neuron
913,13,Excitatory_Neuron
914,27,Excitatory_Neuron
915,16,Excitatory_Neuron
916,16,Excitatory_Neuron
917,14,Excitatory_Neuron
918,48,unassigned
919,48,unassigned
920,17,Excitatory_Neuron
921,14,Excitatory_Neuron
922,17,Excitatory_Neuron
923,11,unassigned
924,19,Excitatory_Neuron
925,11,unassigned
926,30,Excitatory_Neuron
927,19,Excitatory_Neuron
928,31,Excitatory_Neuron
929,24,Immune
930,74,Excitatory_Neuron
931,26,Excitatory_Neuron
932,58,Excitatory_Neuron
933,43,Astro-Epen
934,46,Excitatory_Neuron
935,68,Excitatory_Neuron
936,14,Excitatory_Neuron
937,27,Excitatory_Neuron
938,15,unassigned
939,37,Excitatory_Neuron
940,14,Excitatory_Neuron
941,29,Excitatory_Neuron
942,28,unassigned
943,48,unassigned
944,33,Excitatory_Neuron
945,74,Excitatory_Neuron
946,72,unassigned
947,59,unassigned
948,13,Excitatory_Neuron
949,40,unassigned
950,52,Excitatory_Neuron
951,52,Excitatory_Neuron
952,43,Astro-Epen
953,46,Excitatory_Neuron
954,13,Excitatory_Neuron
955,13,Excitatory_Neuron
956,37,Excitatory_Neuron
957,70,Excitatory_Neuron
958,17,Excitatory_Neuron
959,29,Excitatory_Neuron
960,11,unassigned
961,31,Excitatory_Neuron
962,24,Immune
963,74,Excitatory_Neuron
964,26,Excitatory_Neuron
965,51,unassigned
966,11,unassigned
967,43,Astro-Epen
968,20,unassigned
969,13,Excitatory_Neuron
970,13,Excitatory_Neuron
971,13,Excitatory_Neuron
972,27,Excitatory_Neuron
973,14,Excitatory_Neuron
974,16,Excitatory_Neuron
975,17,Excitatory_Neuron
976,17,Excitatory_Neuron
977,30,Excitatory_Neuron
978,56,Excitatory_Neuron
979,56,Excitatory_Neuron
980,39,Excitatory_Neuron
981,25,unassigned
982,36,Astro-Epen
983,42,unassigned
984,43,Astro-Epen
985,13,Excitatory_Neuron
986,13,Excitatory_Neuron
987,16,Excitatory_Neuron
988,16,Excitatory_Neuron
989,37,Excitatory_Neuron
990,11,unassigned
991,38,Excitatory_Neuron
992,19,Excitatory_Neuron
993,38,Excitatory_Neuron
994,31,Excitatory_Neuron
995,31,Excitatory_Neuron
996,76,unassigned
997,36,Astro-Epen
998,34,unassigned
999,59,unassigned
1000,64,unassigned
1001,64,unassigned
1002,52,Excitatory_Neuron
1003,43,Astro-Epen
1004,52,Excitatory_Neuron
1005,12,Excitatory_Neuron
1006,43,Astro-Epen
1007,12,Excitatory_Neuron
1008,13,Excitatory_Neuron
1009,13,Excitatory_Neuron
1010,13,Excitatory_Neuron
1011,13,Excitatory_Neuron
1012,27,Excitatory_Neuron
1013,37,Excitatory_Neuron
1014,37,Excitatory_Neuron
1015,14,Excitatory_Neuron
1016,14,Excitatory_Neuron
1017,11,unassigned
1018,56,Excitatory_Neuron
1019,33,Excitatory_Neuron
1020,25,unassigned
1021,11,unassigned
1022,36,Astro-Epen
1023,11,unassigned
1024,52,Excitatory_Neuron
1025,13,Excitatory_Neuron
1026,46,Excitatory_Neuron
1027,13,Excitatory_Neuron
1028,13,Excitatory_Neuron
1029,62,unassigned
1030,37,Excitatory_Neuron
1031,14,Excitatory_Neuron
1032,17,Excitatory_Neuron
1033,48,unassigned
1034,17,Excitatory_Neuron
1035,14,Excitatory_Neuron
1036,19,Excitatory_Neuron
1037,38,Excitatory_Neuron
1038,51,unassigned
1039,51,unassigned
1040,64,unassigned
1041,43,Astro-Epen
1042,46,Excitatory_Neuron
1043,45,unassigned
1044,62,unassigned
1045,13,Excitatory_Neuron
1046,13,Excitatory_Neuron
1047,13,Excitatory_Neuron
1048,49,Excitatory_Neuron
1049,37,Excitatory_Neuron
1050,48,unassigned
1051,11,unassigned
1052,11,unassigned
1053,30,Excitatory_Neuron
1054,31,Excitatory_Neuron
1055,38,Excitatory_Neuron
1056,38,Excitatory_Neuron
1057,24,Immune
1058,26,Excitatory_Neuron
1059,26,Excitatory_Neuron
1060,25,unassigned
1061,72,unassigned
1062,43,Astro-Epen
1063,46,Excitatory_Neuron
1064,46,Excitatory_Neuron
1065,14,Excitatory_Neuron
1066,11,unassigned
1067,47,unassigned
1068,28,unassigned
1069,19,Excitatory_Neuron
1070,55,unassigned
1071,55,unassigned
1072,43,Astro-Epen
1073,13,Excitatory_Neuron
1074,13,Excitatory_Neuron
1075,13,Excitatory_Neuron
1076,16,Excitatory_Neuron
1077,14,Excitatory_Neuron
1078,28,unassigned
1079,29,Excitatory_Neuron
1080,38,Excitatory_Neuron
1081,56,Excitatory_Neuron
1082,39,Excitatory_Neuron
1083,25,unassigned
1084,51,unassigned
1085,72,unassigned
1086,57,Excitatory_Neuron
1087,13,Excitatory_Neuron
1088,13,Excitatory_Neuron
1089,77,unassigned
1090,43,Astro-Epen
1091,12,Excitatory_Neuron
1092,45,unassigned
1093,13,Excitatory_Neuron
1094,46,Excitatory_Neuron
1095,68,Excitatory_Neuron
1096,16,Excitatory_Neuron
1097,37,Excitatory_Neuron
1098,11,unassigned
1099,11,unassigned
1100,11,unassigned
1101,74,Excitatory_Neuron
1102,39,Excitatory_Neuron
1103,13,Excitatory_Neuron
1104,52,Excitatory_Neuron
1105,40,unassigned
1106,13,Excitatory_Neuron
1107,12,Excitatory_Neuron
1108,62,unassigned
1109,13,Excitatory_Neuron
1110,14,Excitatory_Neuron
1111,15,unassigned
1112,48,unassigned
1113,48,unassigned
1114,14,Excitatory_Neuron
1115,31,Excitatory_Neuron
1116,31,Excitatory_Neuron
1117,56,Excitatory_Neuron
1118,39,Excitatory_Neuron
1119,39,Excitatory_Neuron
1120,25,unassigned
1121,74,Excitatory_Neuron
1122,72,unassigned
1123,46,Excitatory_Neuron
1124,46,Excitatory_Neuron
1125,46,Excitatory_Neuron
1126,13,Excitatory_Neuron
1127,14,Excitatory_Neuron
1128,15,unassigned
1129,48,unassigned
1130,70,Excitatory_Neuron
1131,38,Excitatory_Neuron
1132,38,Excitatory_Neuron
1133,42,unassigned
1134,78,unassigned
1135,13,Excitatory_Neuron
1136,46,Excitatory_Neuron
1137,13,Excitatory_Neuron
1138,12,Excitatory_Neuron
1139,16,Excitatory_Neuron
1140,38,Excitatory_Neuron
1141,33,Excitatory_Neuron
1142,56,Excitatory_Neuron
1143,31,Excitatory_Neuron
1144,24,Immune
1145,78,unassigned
1146,57,Excitatory_Neuron
1147,58,Excitatory_Neuron
1148,35,Excitatory_Neuron
1149,40,unassigned
1150,52,Excitatory_Neuron
1151,12,Excitatory_Neuron
1152,77,unassigned
1153,46,Excitatory_Neuron
1154,12,Excitatory_Neuron
1155,13,Excitatory_Neuron
1156,68,Excitatory_Neuron
1157,27,Excitatory_Neuron
1158,13,Excitatory_Neuron
1159,16,Excitatory_Neuron
1160,37,Excitatory_Neuron
1161,28,unassigned
1162,11,unassigned
1163,48,unassigned
1164,38,Excitatory_Neuron
1165,39,Excitatory_Neuron
1166,12,Excitatory_Neuron
1167,79,Excitatory_Neuron
1168,13,Excitatory_Neuron
1169,47,unassigned
1170,16,Excitatory_Neuron
1171,48,unassigned
1172,48,unassigned
1173,23,unassigned
1174,33,Excitatory_Neuron
1175,26,Excitatory_Neuron
1176,36,Astro-Epen
1177,11,unassigned
1178,55,unassigned
1179,77,unassigned
1180,62,unassigned
1181,14,Excitatory_Neuron
1182,28,unassigned
1183,48,unassigned
1184,17,Excitatory_Neuron
1185,19,Excitatory_Neuron
1186,38,Excitatory_Neuron
1187,56,Excitatory_Neuron
1188,33,Excitatory_Neuron
1189,11,unassigned
1190,25,unassigned
1191,11,unassigned
1192,55,unassigned
1193,57,Excitatory_Neuron
1194,52,Excitatory_Neuron
1195,12,Excitatory_Neuron
1196,52,Excitatory_Neuron
1197,44,Immune
1198,62,unassigned
1199,11,unassigned
1200,49,Excitatory_Neuron
1201,13,Excitatory_Neuron
1202,28,unassigned
1203,22,Excitatory_Neuron
1204,39,Excitatory_Neuron
1205,74,Excitatory_Neuron
1206,41,Excitatory_Neuron
1207,54,Excitatory_Neuron
1208,18,Excitatory_Neuron
1209,13,Excitatory_Neuron
1210,13,Excitatory_Neuron
1211,11,unassigned
1212,13,Excitatory_Neuron
1213,14,Excitatory_Neuron
1214,70,Excitatory_Neuron
1215,19,Excitatory_Neuron
1216,38,Excitatory_Neuron
1217,17,Excitatory_Neuron
1218,31,Excitatory_Neuron
1219,11,unassigned
1220,26,Excitatory_Neuron
1221,26,Excitatory_Neuron
1222,54,Excitatory_Neuron
